level	level_ready	ready	start	end	color	opacity	title	initiation	in	out	children	parents	prof_uid
5	6	730565.797	731335.8	731347.391	#cdff00	1.0	Task Physical Dependence Analysis	80					1413
5	12	731344.388	731354.165	731404.97	#e2ff00	1.0	Defer Task Perform Mapping	87					1414
5	11	731391.268	731412.135	731433.29	#0063ff	1.0	Copy Fill Aggregation	87					1415
5	12	731433.095	731440.615	731441.77	#cd00ff	1.0	Copy Fill Deletion	87					1416
5	12	731432.89	731446.949	731454.862	#37ff00	1.0	Defer Physical Registration	87					1417
5	12	731463.289	731464.548	731471.171	#e2ff00	1.0	Defer Task Perform Mapping	87					1691
5	12	731467.538	731474.61	731479.566	#333399	1.0	Deferred Ready Trigger	76					1692
5	11	731470.994	731484.877	731500.508	#ff8c00	1.0	Defer Task Launch	87					1693
5	12	731479.284	731505.449	731507.78	#00ff63	1.0	Operation Physical Dependence Analysis	76					1694
5	12	731505.92	731514.612	731516.374	#333399	1.0	Deferred Ready Trigger	74					1695
5	11	731516.155	731521.245	731544.134	#00ff63	1.0	Operation Physical Dependence Analysis	74					1696
5	12	731537.97	731548.8	731553.461	#fdff00	1.0	Scheduler	0					1697
5	12	731539.964	731557.425	731563.227	#fdff00	1.0	Scheduler	0					1698
5	12	731542.137	731567.832	731570.521	#fdff00	1.0	Scheduler	0					1699
5	12	731543.687	731577.026	731583.253	#fdff00	1.0	Scheduler	0					1700
5	12	731552.947	731587.506	731597.168	#cdff00	1.0	Task Physical Dependence Analysis	88					1701
5	11	731593.067	731601.296	731655.979	#e2ff00	1.0	Defer Task Perform Mapping	92					739
5	12	731655.656	731659.143	731667.738	#ff8c00	1.0	Defer Task Launch	92					740
5	12	731562.84	731670.136	731677.751	#cdff00	1.0	Task Physical Dependence Analysis	89					741
5	11	731675.411	731680.466	731704.864	#e2ff00	1.0	Defer Task Perform Mapping	93					742
5	12	731704.731	731707.299	731713.55	#ff8c00	1.0	Defer Task Launch	93					743
5	12	731570.178	731715.599	731723.856	#cdff00	1.0	Task Physical Dependence Analysis	90					744
5	11	731721.58	731726.086	731749.275	#e2ff00	1.0	Defer Task Perform Mapping	94					745
5	12	731749.139	731751.928	731756.993	#ff8c00	1.0	Defer Task Launch	94					746
5	12	731582.786	731759.035	731767.343	#cdff00	1.0	Task Physical Dependence Analysis	91					747
5	11	731765.091	731769.744	731792.081	#e2ff00	1.0	Defer Task Perform Mapping	95					748
5	12	731789.953	731794.89	731796.723	#333399	1.0	Deferred Ready Trigger	84					749
5	12	731791.895	731799.354	731804.232	#ff8c00	1.0	Defer Task Launch	95					750
5	12	731796.465	731806.037	731807.888	#00ff63	1.0	Operation Physical Dependence Analysis	84					751
5	12	731806.667	731810.019	731812.613	#333399	1.0	Deferred Ready Trigger	82					752
5	12	731812.304	731815.03	731818.678	#fdff00	1.0	Scheduler	0					753
5	11	731818.268	731820.478	731870.04	#cdff00	1.0	Task Physical Dependence Analysis	82					754
5	12	731864.07	731873.236	731875.634	#333399	1.0	Deferred Ready Trigger	83					755
5	12	731875.303	731878.566	731881.968	#fdff00	1.0	Scheduler	0					756
5	11	731881.614	731884.278	731896.366	#cdff00	1.0	Task Physical Dependence Analysis	83					757
5	12	731899.425	731899.425	731900.559	#FFC0CB	1.0	ProfTask <92>						1284
5	12	731901.697	731901.697	731902.19	#FFC0CB	1.0	ProfTask <92>						1286
5	12	731902.726	731902.726	731903.019	#FFC0CB	1.0	ProfTask <89>						1288
5	12	731903.718	731903.718	731904.013	#FFC0CB	1.0	ProfTask <93>						1290
5	12	731904.581	731904.581	731904.939	#FFC0CB	1.0	ProfTask <93>						1292
5	12	731905.49	731905.49	731905.744	#FFC0CB	1.0	ProfTask <90>						1294
5	12	731906.374	731906.374	731906.619	#FFC0CB	1.0	ProfTask <94>						1296
5	12	731907.182	731907.182	731908.227	#FFC0CB	1.0	ProfTask <94>						1298
5	12	731908.975	731908.975	731909.551	#FFC0CB	1.0	ProfTask <91>						1300
5	12	731910.154	731910.154	731910.578	#FFC0CB	1.0	ProfTask <95>						1302
5	12	731911.099	731911.099	731911.631	#FFC0CB	1.0	ProfTask <84>						1304
4	11	731912.109	731912.109	731912.64	#FFC0CB	1.0	ProfTask <95>						1306
5	12	731913.131	731913.131	731913.574	#FFC0CB	1.0	ProfTask <84>						1308
5	12	731914.294	731914.294	731915.09	#FFC0CB	1.0	ProfTask <82>						1310
4	11	731915.564	731915.564	731916.144	#FFC0CB	1.0	ProfTask						1312
5	12	731916.69	731916.69	731917.268	#FFC0CB	1.0	ProfTask <82>						1314
5	12	731917.984	731917.984	731918.612	#FFC0CB	1.0	ProfTask <83>						1316
5	12	731919.382	731919.382	731919.94	#FFC0CB	1.0	ProfTask						1318
5	12	731920.644	731920.644	731921.185	#FFC0CB	1.0	ProfTask <83>						1320
5	12	830746.056	830803.202	830845.964	#006600	1.0	Post-Task Execution	87					758
5	12	830856.722	830856.722	830858.504	#FFC0CB	1.0	ProfTask <87>						1322
5	12	840355.447	840432.566	840470.185	#006600	1.0	Post-Task Execution	86					759
5	12	840482.907	840482.907	840484.302	#FFC0CB	1.0	ProfTask <86>						1324
5	12	843256.175	843302.657	843333.742	#006600	1.0	Post-Task Execution	81					2018
5	12	889040.686	889097.093	889209.55	#006600	1.0	Post-Task Execution	85					760
5	12	889246.337	889246.337	889251.686	#FFC0CB	1.0	ProfTask <85>						1326
5	12	889255.485	889255.485	889257.228	#FFC0CB	1.0	ProfTask <85>						1328
5	12	897365.454	897431.21	897463.345	#006600	1.0	Post-Task Execution	95					761
5	12	897474.74	897474.74	897476.195	#FFC0CB	1.0	ProfTask <95>						1330
5	12	897742.768	897742.768	897744.447	#FFC0CB	1.0	ProfTask <93>						1332
5	11	897743.681	897748.024	897763.0	#006600	1.0	Post-Task Execution	93					762
5	12	897770.843	897770.843	897771.555	#FFC0CB	1.0	ProfTask <93>						1334
5	12	897809.378	897809.378	897810.058	#FFC0CB	1.0	ProfTask <94>						1336
5	12	897813.058	897816.128	897827.884	#006600	1.0	Post-Task Execution	94					2019
5	12	902993.282	903048.956	903145.473	#006600	1.0	Post-Task Execution	92					2020
5	12	903150.486	903194.6	903241.18	#006600	1.0	Post-Task Execution	82					2021
5	12	903246.875	903250.143	903259.659	#006600	1.0	Post-Task Execution	83					2022
5	12	914276.297	914346.161	914516.473	#0069ff	1.0	Logical Dependence Analysis	96					219
5	12	914417.749	914555.768	914563.707	#333399	1.0	Deferred Ready Trigger	100					221
5	11	914455.049	914584.767	914600.343	#333399	1.0	Deferred Ready Trigger	97					222
5	11	914474.206	914637.596	914639.645	#333399	1.0	Deferred Ready Trigger	101					2023
5	11	914513.933	914650.083	914656.892	#333399	1.0	Deferred Ready Trigger	99					2024
5	10	914656.478	914666.712	914679.549	#fdff00	1.0	Scheduler	0					2025
5	10	914562.755	914690.45	914693.381	#00ff63	1.0	Operation Physical Dependence Analysis	100					2026
5	10	914691.044	914703.674	914713.307	#333399	1.0	Deferred Ready Trigger	96					2027
5	12	914599.383	914725.053	914739.931	#00ff63	1.0	Operation Physical Dependence Analysis	97					2028
5	12	914639.437	914750.447	914751.373	#00ff63	1.0	Operation Physical Dependence Analysis	101					2029
5	12	914750.884	914761.386	914766.338	#333399	1.0	Deferred Ready Trigger	98					2030
5	11	914678.845	914776.437	914809.277	#cdff00	1.0	Task Physical Dependence Analysis	99					1702
5	9	914713.044	914818.248	914931.013	#00ff63	1.0	Operation Physical Dependence Analysis	96					2031
5	12	914856.031	914943.115	914956.752	#006600	1.0	Post-Task Execution	99					2032
5	10	914766.108	914966.884	914979.429	#00ff63	1.0	Operation Physical Dependence Analysis	98					223
5	12	914978.691	914989.657	915011.87	#0069ff	1.0	Logical Dependence Analysis	102					2033
5	12	915010.774	915023.921	915026.541	#333399	1.0	Deferred Ready Trigger	102					224
5	11	915026.325	915031.823	915042.616	#00ff63	1.0	Operation Physical Dependence Analysis	102					2034
5	12	915253.485	915253.485	915258.966	#FFC0CB	1.0	ProfTask <96>						1338
5	12	915264.176	915269.813	915275.32	#009900	1.0	Deferred Commit	96					2035
5	12	915274.303	915286.493	915291.565	#009900	1.0	Deferred Commit	102					2036
5	12	915377.375	915385.345	915538.823	#0069ff	1.0	Logical Dependence Analysis	103					2037
5	12	915501.024	915551.389	915554.288	#333399	1.0	Deferred Ready Trigger	103					2038
5	12	915523.137	915563.896	915569.352	#006600	1.0	Post-Task Execution	1					2039
5	12	915550.283	915579.122	915586.397	#0069ff	1.0	Logical Dependence Analysis	106					2040
5	11	915554.06	915595.814	917605.108	#00ff63	1.0	Operation Physical Dependence Analysis	103					2041
5	12	915626.863	917619.696	917624.677	#333399	1.0	Deferred Ready Trigger	104					225
5	11	917624.408	917639.083	917924.226	#00ff63	1.0	Operation Physical Dependence Analysis	104					2042
5	12	917646.557	917935.405	917938.417	#333399	1.0	Deferred Ready Trigger	105					2043
5	11	917938.172	917959.169	918408.521	#00ff63	1.0	Operation Physical Dependence Analysis	105					2044
5	11	917965.517	918424.439	918427.375	#333399	1.0	Deferred Ready Trigger	106					2045
5	11	918021.027	918437.773	918443.253	#009900	1.0	Garbage Collection	105					2046
5	11	918023.326	918453.31	918454.737	#009900	1.0	Garbage Collection	105					2047
5	11	918025.377	918463.341	918464.269	#009900	1.0	Garbage Collection	105					2048
5	11	918026.98	918476.692	918477.668	#009900	1.0	Garbage Collection	105					2049
5	12	918028.841	918487.65	918536.969	#009900	1.0	Garbage Collection	105					2050
5	10	918427.1	918547.721	918588.18	#00ff63	1.0	Operation Physical Dependence Analysis	106					2051
5	12	918549.919	918598.651	918882.421	#ca00ff	1.0	Trigger Complete	1					2052
5	11	918717.293	918895.179	918916.674	#00ff51	1.0	Top Finish	0					2053
5	12	918777.777	918928.261	918928.735	#009900	1.0	Garbage Collection	1					2054
5	12	918779.736	918940.737	918941.191	#009900	1.0	Garbage Collection	1					2055
5	12	918781.489	918952.684	918953.274	#009900	1.0	Garbage Collection	1					226
5	12	918783.114	918964.108	918964.577	#009900	1.0	Garbage Collection	1					2056
5	12	918785.566	918972.096	918972.412	#009900	1.0	Garbage Collection	1					1703
5	12	918787.681	918983.307	918983.869	#009900	1.0	Garbage Collection	1					2057
5	12	918789.705	918994.401	918994.758	#009900	1.0	Garbage Collection	1					2058
5	12	918791.674	919008.686	919009.129	#009900	1.0	Garbage Collection	1					2059
5	10	918793.458	919020.727	919215.913	#009900	1.0	Garbage Collection	1					2060
5	12	918803.703	919231.281	919232.151	#009900	1.0	Garbage Collection	1					2061
5	12	918805.3	919243.117	919244.031	#009900	1.0	Garbage Collection	1					2062
5	12	918807.241	919253.758	919254.438	#009900	1.0	Garbage Collection	1					2063
5	12	918808.743	919264.74	919265.345	#009900	1.0	Garbage Collection	1					2064
5	9	918810.809	919275.948	919314.382	#009900	1.0	Garbage Collection	1					2065
