time	count
7218255.46	0.00
7218291.42	1.00
7218355.04	0.00
7218389.39	1.00
7218452.61	0.00
7218490.21	1.00
7218553.54	0.00
7218586.62	1.00
7218656.50	0.00
7218692.79	1.00
7218757.55	0.00
7218792.08	1.00
7218855.47	0.00
7218890.92	1.00
7218953.77	0.00
7218988.62	1.00
7219051.86	0.00
7219100.42	1.00
7219166.04	0.00
7219199.84	1.00
7219263.19	0.00
7219299.43	1.00
7219363.94	0.00
7219398.76	1.00
7219462.74	0.00
7219498.22	1.00
7219562.47	0.00
7219602.32	1.00
7219671.27	0.00
7219707.23	1.00
7219772.77	0.00
7219808.59	1.00
7219873.37	0.00
7219917.47	1.00
7219980.21	0.00
7220013.72	1.00
7220076.96	0.00
7220111.58	1.00
7220175.28	0.00
7220209.73	1.00
7220272.70	0.00
7220308.23	1.00
7220372.74	0.00
7220414.88	1.00
7220478.84	0.00
7220514.10	1.00
7220577.27	0.00
7220612.84	1.00
7220693.20	0.00
7220728.29	1.00
7220793.51	0.00
7220827.55	1.00
7220891.26	0.00
7220925.77	1.00
7220988.55	0.00
7221023.85	1.00
7221088.71	0.00
7221123.27	1.00
7221195.89	0.00
7221239.05	1.00
7221302.38	0.00
7221338.50	1.00
7221402.56	0.00
7221436.58	1.00
7221508.54	0.00
7221542.49	1.00
7221606.35	0.00
7221640.27	1.00
7221710.80	0.00
7221746.11	1.00
7221809.87	0.00
7221844.67	1.00
7221908.56	0.00
7221945.36	1.00
7222017.91	0.00
7222052.11	1.00
7222116.87	0.00
7222151.35	1.00
7222214.74	0.00
7222256.03	1.00
7222318.85	0.00
7222353.32	1.00
7222416.60	0.00
7222450.71	1.00
7222515.52	0.00
7222559.28	1.00
7222622.54	0.00
7222664.29	1.00
7222730.17	0.00
7222773.40	1.00
7222838.91	0.00
7222873.34	1.00
7222938.35	0.00
7222980.29	1.00
7223044.94	0.00
7223080.31	1.00
7223144.39	0.00
7223177.79	1.00
7223241.99	0.00
7223285.70	1.00
7223349.99	0.00
7223384.55	1.00
7223447.69	0.00
7223481.71	1.00
7223551.63	0.00
7223586.02	1.00
7223656.57	0.00
7223692.58	1.00
7223757.87	0.00
7223792.80	1.00
7223856.18	0.00
7223890.51	1.00
7223954.15	0.00
7223988.81	1.00
7224051.65	0.00
7224086.25	1.00
7224148.91	0.00
7224184.26	1.00
7224250.76	0.00
7224284.61	1.00
7224347.60	0.00
7224382.29	1.00
7224445.82	0.00
7224480.34	1.00
7224543.79	0.00
7224578.31	1.00
7224642.22	0.00
7224681.38	1.00
7224746.55	0.00
7224781.40	1.00
7224845.20	0.00
7224879.71	1.00
7224946.98	0.00
7224981.40	1.00
7225054.45	0.00
7225096.76	1.00
7225160.71	0.00
7225195.34	1.00
7225260.25	0.00
7225295.21	1.00
7225358.26	0.00
7225392.78	1.00
7225456.06	0.00
7225491.54	1.00
7225554.68	0.00
7225589.33	1.00
7225656.46	0.00
7225692.26	1.00
7225756.92	0.00
7225792.92	1.00
7225856.95	0.00
7225891.34	1.00
7225954.87	0.00
7225990.71	1.00
7226056.50	0.00
7226099.43	1.00
7226162.07	0.00
7226196.60	1.00
7226259.23	0.00
7226294.27	1.00
7226365.08	0.00
7226399.38	1.00
7226462.75	0.00
7226497.83	1.00
7226561.54	0.00
7226596.99	1.00
7226667.35	0.00
7226701.85	1.00
7226768.61	0.00
7226804.81	1.00
7226868.14	0.00
7226902.28	1.00
7226965.99	0.00
7227000.30	1.00
7227064.41	0.00
7227099.39	1.00
7227168.32	0.00
7227202.98	1.00
7227265.04	0.00
7227298.76	1.00
7227360.49	0.00
7227393.47	1.00
7227457.73	0.00
7227498.10	1.00
7227560.04	0.00
7227593.90	1.00
7227667.34	0.00
7227701.59	1.00
7227766.93	0.00
7227801.67	1.00
7227865.40	0.00
7227899.48	1.00
7227963.64	0.00
7227998.92	1.00
7228065.38	0.00
7228101.50	1.00
7228164.35	0.00
7228199.84	1.00
7228261.29	0.00
7228295.53	1.00
7228357.29	0.00
7228390.88	1.00
7228452.07	0.00
7228487.14	1.00
7228546.75	0.00
7228579.12	1.00
7228635.32	0.00
7228681.57	1.00
7228749.70	0.00
7228784.29	1.00
7228849.22	0.00
7228883.58	1.00
7228947.79	0.00
7228982.34	1.00
7229045.32	0.00
7229080.88	1.00
7229147.36	0.00
7229191.14	1.00
7229255.83	0.00
7229290.14	1.00
7229354.08	0.00
7229387.59	1.00
7229451.18	0.00
7229491.20	1.00
7229553.95	0.00
7229589.90	1.00
7229658.57	0.00
7229692.90	1.00
7229757.82	0.00
7229793.77	1.00
7229859.47	0.00
7229894.34	1.00
7229957.41	0.00
7229992.51	1.00
7230055.51	0.00
7230089.47	1.00
7230152.73	0.00
7230188.02	1.00
7230252.48	0.00
7230295.55	1.00
7230358.73	0.00
7230394.16	1.00
7230457.63	0.00
7230492.33	1.00
7230564.67	0.00
7230599.43	1.00
7230668.43	0.00
7230704.15	1.00
7230778.23	0.00
7230812.18	1.00
7230875.70	0.00
7230910.72	1.00
7230973.28	0.00
7231007.21	1.00
7231067.99	0.00
7231099.01	1.00
7231162.89	0.00
7231199.60	1.00
7231263.78	0.00
7231297.83	1.00
7231359.76	0.00
7231391.63	1.00
7231455.89	0.00
7231488.96	1.00
7231552.69	0.00
7231594.93	1.00
7231661.43	0.00
7231696.33	1.00
7231762.18	0.00
7231797.68	1.00
7231861.25	0.00
7231896.71	1.00
7231967.80	0.00
7232004.21	1.00
7232068.13	0.00
7232103.61	1.00
7232167.28	0.00
7232202.43	1.00
7232267.75	0.00
7232311.76	1.00
7232375.37	0.00
7232409.74	1.00
7232473.81	0.00
7232515.92	1.00
7232582.32	0.00
7232618.21	1.00
7232687.22	0.00
7232722.90	1.00
7232787.40	0.00
7232823.21	1.00
7232885.97	0.00
7232920.84	1.00
7232986.92	0.00
7233021.52	1.00
7233094.59	0.00
7233137.63	1.00
7233201.88	0.00
7233235.96	1.00
7233299.49	0.00
7233333.93	1.00
7233398.02	0.00
7233440.96	1.00
7233504.23	0.00
7233540.38	1.00
7233607.09	0.00
7233642.15	1.00
7233718.64	0.00
7233754.25	1.00
7233819.48	0.00
7233855.16	1.00
7233918.55	0.00
7233953.19	1.00
7234017.44	0.00
7234052.09	1.00
7234116.84	0.00
7234151.43	1.00
7234218.79	0.00
7234253.17	1.00
7234316.51	0.00
7234352.15	1.00
7234415.50	0.00
7234450.33	1.00
7234513.47	0.00
7234548.42	1.00
7234611.09	0.00
7234646.43	1.00
7234717.70	0.00
7234753.74	1.00
7234817.51	0.00
7234851.35	1.00
7234914.71	0.00
7234950.25	1.00
7235013.99	0.00
7235048.75	1.00
7235112.85	0.00
7235148.71	1.00
7235210.78	0.00
7235245.46	1.00
7235305.34	0.00
7235340.62	1.00
7235403.82	0.00
7235438.52	1.00
7235501.86	0.00
7235536.41	1.00
7235600.24	0.00
7235642.93	1.00
7235713.27	0.00
7235749.20	1.00
7235813.16	0.00
7235847.68	1.00
7235910.88	0.00
7235944.43	1.00
7236008.57	0.00
7236042.92	1.00
7236105.77	0.00
7236140.74	1.00
7236213.28	0.00
7236256.62	1.00
7236320.32	0.00
7236355.52	1.00
7236419.12	0.00
7236461.27	1.00
7236527.08	0.00
7236561.75	1.00
7236625.43	0.00
7236667.04	1.00
7236731.84	0.00
7236767.47	1.00
7236831.21	0.00
7236865.87	1.00
7236928.73	0.00
7236965.04	1.00
7237028.44	0.00
7237071.69	1.00
7237136.92	0.00
7237172.17	1.00
7237234.71	0.00
7237269.32	1.00
7237337.86	0.00
7237371.72	1.00
7237435.71	0.00
7237470.39	1.00
7237533.94	0.00
7237572.34	1.00
7237642.67	0.00
7237685.53	1.00
7237753.27	0.00
7237787.67	1.00
7237861.10	0.00
7237904.70	1.00
7237967.67	0.00
7238001.88	1.00
7238064.96	0.00
7238099.03	1.00
7238172.21	0.00
7238206.47	1.00
7238270.06	0.00
7238304.70	1.00
7238368.76	0.00
7238408.73	1.00
7238471.42	0.00
7238505.88	1.00
7238570.34	0.00
7238604.29	1.00
7238672.94	0.00
7238708.97	1.00
7238773.73	0.00
7238808.43	1.00
7238872.30	0.00
7238908.39	1.00
7238972.14	0.00
7239016.19	1.00
7239079.73	0.00
7239115.33	1.00
7239179.29	0.00
7239213.81	1.00
7239278.45	0.00
7239313.60	1.00
7239377.25	0.00
7239411.80	1.00
7239478.92	0.00
7239522.85	1.00
7239585.39	0.00
7239621.62	1.00
7239691.57	0.00
7239725.75	1.00
7239789.67	0.00
7239824.11	1.00
7239887.77	0.00
7239922.56	1.00
7239986.89	0.00
7240021.63	1.00
7240096.00	0.00
7240131.64	1.00
7240194.66	0.00
7240229.66	1.00
7240292.23	0.00
7240332.71	1.00
7240395.28	0.00
7240429.36	1.00
7240492.38	0.00
7240525.84	1.00
7240598.31	0.00
7240640.96	1.00
7240712.75	0.00
7240748.07	1.00
7240813.00	0.00
7240855.59	1.00
7240930.17	0.00
7240964.84	1.00
7241028.53	0.00
7241063.17	1.00
7241135.41	0.00
7241161.21	1.00
7241223.75	0.00
7241258.14	1.00
7241322.11	0.00
7241358.55	1.00
7241428.81	0.00
7241462.58	1.00
7241525.84	0.00
7241559.91	1.00
7241634.25	0.00
7241675.08	1.00
7241739.49	0.00
7241772.91	1.00
7241836.68	0.00
7241874.24	1.00
7241937.26	0.00
7241972.43	1.00
7242035.38	0.00
7242069.87	1.00
7242138.27	0.00
7242172.93	1.00
7242237.29	0.00
7242272.33	1.00
7242340.23	0.00
7242374.80	1.00
7242437.71	0.00
7242472.42	1.00
7242535.92	0.00
7242571.40	1.00
7242634.85	0.00
7242674.02	1.00
7242740.18	0.00
7242773.95	1.00
7242839.34	0.00
7242874.41	1.00
7242936.53	0.00
7242970.37	1.00
7243033.96	0.00
7243071.28	1.00
7243135.35	0.00
7243170.62	1.00
7243235.67	0.00
7243271.00	1.00
7243354.98	0.00
7243389.30	1.00
7243456.47	0.00
7243490.80	1.00
7243555.33	0.00
7243590.78	1.00
7243659.41	0.00
7243693.59	1.00
7243758.49	0.00
7243793.59	1.00
7243857.01	0.00
7243891.96	1.00
7243955.93	0.00
7243990.40	1.00
7244053.70	0.00
7244087.58	1.00
7244149.72	0.00
7244183.82	1.00
7244250.86	0.00
7244293.72	1.00
7244360.65	0.00
7244395.20	1.00
7244458.40	0.00
7244492.83	1.00
7244564.85	0.00
7244599.67	1.00
7244669.07	0.00
7244703.66	1.00
7244776.80	0.00
7244820.58	1.00
7244884.07	0.00
7244919.33	1.00
7244986.84	0.00
7245021.75	1.00
7245100.43	0.00
7245134.58	1.00
7245198.32	0.00
7245233.71	1.00
7245296.80	0.00
7245335.46	1.00
7245398.39	0.00
7245432.95	1.00
7245498.65	0.00
7245533.24	1.00
7245602.61	0.00
7245645.95	1.00
7245717.40	0.00
7245752.01	1.00
7245814.96	0.00
7245857.54	1.00
7245929.49	0.00
7245962.90	1.00
7246026.83	0.00
7246061.85	1.00
7246125.34	0.00
7246159.68	1.00
7246225.15	0.00
7246261.46	1.00
7246324.81	0.00
7246359.45	1.00
7246432.72	0.00
7246477.18	1.00
7246540.31	0.00
7246574.12	1.00
7246637.03	0.00
7246677.47	1.00
7246746.42	0.00
7246781.83	1.00
7246846.24	0.00
7246879.67	1.00
7246944.21	0.00
7246990.21	1.00
7247060.77	0.00
7247095.41	1.00
7247158.58	0.00
7247193.51	1.00
7247266.48	0.00
7247305.13	1.00
7247366.73	0.00
7247402.54	1.00
7247466.21	0.00
7247500.86	1.00
7247564.75	0.00
7247600.95	1.00
7247670.84	0.00
7247706.60	1.00
7247772.45	0.00
7247807.05	1.00
7247870.27	0.00
7247905.60	1.00
7247969.38	0.00
7248003.47	1.00
7248067.44	0.00
7248102.62	1.00
7248168.52	0.00
7248211.37	1.00
7248275.51	0.00
7248309.73	1.00
7248373.16	0.00
7248407.74	1.00
7248470.96	0.00
7248506.00	1.00
7248569.09	0.00
7248603.97	1.00
7248680.68	0.00
7248718.53	1.00
7248782.80	0.00
7248817.41	1.00
7248880.43	0.00
7248915.46	1.00
7248978.23	0.00
7249013.42	1.00
7249076.63	0.00
7249111.82	1.00
7249175.30	0.00
7249218.21	1.00
7249281.74	0.00
7249317.12	1.00
7249382.31	0.00
7249419.04	1.00
7249482.99	0.00
7249518.22	1.00
7249581.53	0.00
7249616.86	1.00
7249687.48	0.00
7249722.73	1.00
7249787.99	0.00
7249822.70	1.00
7249886.45	0.00
7249927.19	1.00
7249992.48	0.00
7250025.90	1.00
7250090.16	0.00
7250124.47	1.00
7250187.99	0.00
7250226.88	1.00
7250290.08	0.00
7250324.60	1.00
7250391.15	0.00
7250425.80	1.00
7250490.12	0.00
7250531.36	1.00
7250594.84	0.00
7250631.83	1.00
7250703.08	0.00
7250737.45	1.00
7250802.00	0.00
7250836.43	1.00
7250900.70	0.00
7250934.98	1.00
7250998.74	0.00
7251032.88	1.00
7251097.18	0.00
7251131.86	1.00
7251195.96	0.00
7251230.35	1.00
7251302.07	0.00
7251336.61	1.00
7251400.91	0.00
7251436.17	1.00
7251496.78	0.00
7251530.58	1.00
7251590.52	0.00
7251621.87	1.00
7251688.25	0.00
7251726.28	1.00
7251789.55	0.00
7251819.70	1.00
7251885.87	0.00
7251919.37	1.00
7251989.17	0.00
7252022.48	1.00
7252086.17	0.00
7252120.53	1.00
7252190.13	0.00
7252226.14	1.00
7252290.43	0.00
7252323.98	1.00
7252387.21	0.00
7252421.57	1.00
7252486.29	0.00
7252520.11	1.00
7252586.62	0.00
7252629.73	1.00
7252706.40	0.00
7252740.91	1.00
7252807.75	0.00
7252842.47	1.00
7252907.15	0.00
7252940.88	1.00
7253006.29	0.00
7253047.90	1.00
7253115.71	0.00
7253149.69	1.00
7253214.49	0.00
7253250.47	1.00
7253314.99	0.00
7253357.08	1.00
7253420.02	0.00
7253453.36	1.00
7253517.69	0.00
7253555.69	1.00
7253619.67	0.00
7253662.61	1.00
7253729.09	0.00
7253764.27	1.00
7253829.82	0.00
7253864.24	1.00
7253928.99	0.00
7253963.28	1.00
7254037.34	0.00
7254080.39	1.00
7254145.40	0.00
7254179.49	1.00
7254244.99	0.00
7254278.80	1.00
7254354.22	0.00
7254388.02	1.00
7254453.12	0.00
7254487.23	1.00
7254562.83	0.00
7254603.11	1.00
7254672.62	0.00
7254706.70	1.00
7254772.61	0.00
7254807.31	1.00
7254870.99	0.00
7254905.35	1.00
7254969.01	0.00
7255003.54	1.00
7255068.76	0.00
7255103.18	1.00
7255166.95	0.00
7255201.15	1.00
7255269.42	0.00
7255314.49	1.00
7255378.26	0.00
7255413.38	1.00
7255478.46	0.00
7255520.16	1.00
7255590.94	0.00
7255626.14	1.00
7255701.24	0.00
7255735.18	1.00
7255807.29	0.00
7255850.58	1.00
7255914.28	0.00
7255950.08	1.00
7256014.69	0.00
7256056.32	1.00
7256128.01	0.00
7256162.89	1.00
7256230.89	0.00
7256265.21	1.00
7256339.26	0.00
7256381.96	1.00
7256445.89	0.00
7256480.48	1.00
7256544.81	0.00
7256579.08	1.00
7256656.07	0.00
7256695.45	1.00
7256760.92	0.00
7256794.79	1.00
7256865.29	0.00
7256900.18	1.00
7256964.75	0.00
7256998.72	1.00
7257062.44	0.00
7257097.02	1.00
7257161.03	0.00
7257196.24	1.00
7257260.96	0.00
7257296.89	1.00
7257360.98	0.00
7257396.48	1.00
7257460.33	0.00
7257495.09	1.00
7257568.46	0.00
7257612.84	1.00
7257682.04	0.00
7257717.26	1.00
7257783.02	0.00
7257827.41	1.00
7257890.59	0.00
7257923.88	1.00
7257987.90	0.00
7258023.78	1.00
7258087.80	0.00
7258122.58	1.00
7258187.37	0.00
7258222.24	1.00
7258287.03	0.00
7258320.68	1.00
7258394.26	0.00
7258438.24	1.00
7258501.01	0.00
7258535.05	1.00
7258599.67	0.00
7258633.93	1.00
7258714.18	0.00
7258749.13	1.00
7258815.12	0.00
7258849.51	1.00
7258923.83	0.00
7258970.74	1.00
7259034.18	0.00
7259067.43	1.00
7259131.34	0.00
7259166.14	1.00
7259236.95	0.00
7259271.89	1.00
7259337.13	0.00
7259371.03	1.00
7259436.03	0.00
7259470.30	1.00
7259532.05	0.00
7259564.99	1.00
7259632.44	0.00
7259672.96	1.00
7259738.68	0.00
7259774.25	1.00
7259838.87	0.00
7259872.95	1.00
7259936.57	0.00
7259970.55	1.00
7260035.24	0.00
7260077.85	1.00
7260139.33	0.00
7260173.89	1.00
7260237.49	0.00
7260272.61	1.00
7260344.79	0.00
7260388.02	1.00
7260452.07	0.00
7260485.23	1.00
7260549.30	0.00
7260583.58	1.00
7260654.41	0.00
7260689.39	1.00
7260755.39	0.00
7260790.93	1.00
7260855.03	0.00
7260888.82	1.00
7260963.14	0.00
7260996.40	1.00
7261060.75	0.00
7261095.51	1.00
7261159.28	0.00
7261203.09	1.00
7261266.59	0.00
7261300.68	1.00
7261363.69	0.00
7261398.94	1.00
7261468.72	0.00
7261503.62	1.00
7261567.17	0.00
7261600.96	1.00
7261678.45	0.00
7261720.75	1.00
7261785.62	0.00
7261820.96	1.00
7261884.81	0.00
7261919.48	1.00
7261985.64	0.00
7262020.42	1.00
7262084.41	0.00
7262118.46	1.00
7262181.82	0.00
7262216.27	1.00
7262278.25	0.00
7262313.22	1.00
7262377.36	0.00
7262412.11	1.00
7262478.30	0.00
7262520.94	1.00
7262584.11	0.00
7262618.01	1.00
7262688.67	0.00
7262735.58	1.00
7262801.03	0.00
7262839.76	1.00
7262904.62	0.00
7262939.17	1.00
7263002.61	0.00
7263039.11	1.00
7263106.98	0.00
7263140.87	1.00
7263205.15	0.00
7263239.80	1.00
7263303.39	0.00
7263337.42	1.00
7263402.51	0.00
7263444.70	1.00
7263507.88	0.00
7263542.18	1.00
7263607.79	0.00
7263656.70	1.00
7263722.41	0.00
7263757.21	1.00
7263822.09	0.00
7263857.31	1.00
7263922.71	0.00
7263957.46	1.00
7264021.48	0.00
7264056.37	1.00
7264120.42	0.00
7264154.38	1.00
7264218.48	0.00
7264253.82	1.00
7264317.74	0.00
7264352.22	1.00
7264415.27	0.00
7264449.97	1.00
7264513.11	0.00
7264547.43	1.00
7264611.01	0.00
7264644.70	1.00
7264719.54	0.00
7264753.93	1.00
7264819.35	0.00
7264853.68	1.00
7264917.37	0.00
7264951.41	1.00
7265015.88	0.00
7265050.19	1.00
7265113.88	0.00
7265147.88	1.00
7265212.34	0.00
7265246.65	1.00
7265310.69	0.00
7265344.59	1.00
7265416.82	0.00
7265458.92	1.00
7265523.24	0.00
7265558.05	1.00
7265621.37	0.00
7265661.09	1.00
7265731.40	0.00
7265767.31	1.00
7265832.47	0.00
7265866.81	1.00
7265931.97	0.00
7265966.14	1.00
7266044.72	0.00
7266079.43	1.00
7266143.42	0.00
7266177.85	1.00
7266242.02	0.00
7266288.97	1.00
7266351.92	0.00
7266386.47	1.00
7266450.11	0.00
7266484.02	1.00
7266555.44	0.00
7266595.47	1.00
7266662.11	0.00
7266696.97	1.00
7266763.20	0.00
7266798.11	1.00
7266862.53	0.00
7266897.13	1.00
7266964.39	0.00
7266999.70	1.00
7267062.87	0.00
7267097.12	1.00
7267160.21	0.00
7267195.39	1.00
7267259.58	0.00
7267294.00	1.00
7267367.28	0.00
7267403.43	1.00
7267466.32	0.00
7267500.54	1.00
7267564.28	0.00
7267599.58	1.00
7267665.66	0.00
7267705.96	1.00
7267771.23	0.00
7267808.48	1.00
7267877.88	0.00
7267911.57	1.00
7267979.37	0.00
7268024.84	1.00
7268088.24	0.00
7268128.97	1.00
7268195.14	0.00
7268230.11	1.00
7268294.16	0.00
7268328.69	1.00
7268395.80	0.00
7268440.52	1.00
7268509.60	0.00
7268545.06	1.00
7268609.27	0.00
7268645.87	1.00
7268716.71	0.00
7268752.83	1.00
7268817.57	0.00
7268853.65	1.00
7268916.87	0.00
7268949.75	1.00
7269021.52	0.00
7269057.36	1.00
7269121.24	0.00
7269157.55	1.00
7269220.83	0.00
7269260.81	1.00
7269322.42	0.00
7269357.10	1.00
7269421.02	0.00
7269456.03	1.00
7269521.78	0.00
7269555.87	1.00
7269619.74	0.00
7269661.73	1.00
7269728.13	0.00
7269762.82	1.00
7269832.76	0.00
7269867.71	1.00
7269932.66	0.00
7269967.42	1.00
7270040.51	0.00
7270083.61	1.00
7270147.34	0.00
7270181.51	1.00
7270244.99	0.00
7270279.91	1.00
7270348.82	0.00
7270383.78	1.00
7270449.36	0.00
7270484.69	1.00
7270548.84	0.00
7270587.67	1.00
7270656.70	0.00
7270691.96	1.00
7270757.54	0.00
7270791.70	1.00
7270861.05	0.00
7270898.12	1.00
7270960.99	0.00
7270997.73	1.00
7271062.52	0.00
7271100.43	1.00
7271163.19	0.00
7271197.87	1.00
7271260.74	0.00
7271296.99	1.00
7271359.17	0.00
7271393.95	1.00
7271458.10	0.00
7271494.88	1.00
7271559.04	0.00
7271593.78	1.00
7271667.70	0.00
7271702.53	1.00
7271769.70	0.00
7271804.97	1.00
7271877.64	0.00
7271914.72	1.00
7271977.30	0.00
7272012.20	1.00
7272074.20	0.00
7272108.48	1.00
7272172.84	0.00
7272206.92	1.00
7272272.39	0.00
7272309.45	1.00
7272370.11	0.00
7272412.19	1.00
7272473.70	0.00
7272507.18	1.00
7272575.28	0.00
7272610.69	1.00
7272680.08	0.00
7272715.56	1.00
7272781.27	0.00
7272816.03	1.00
7272881.62	0.00
7272915.94	1.00
7272982.93	0.00
7273016.64	1.00
7273086.90	0.00
7273122.76	1.00
7273192.66	0.00
7273227.42	1.00
7273291.11	0.00
7273333.86	1.00
7273396.95	0.00
7273431.67	1.00
7273495.24	0.00
7273530.04	1.00
7273601.81	0.00
7273644.03	1.00
7273719.31	0.00
7273753.47	1.00
7273818.14	0.00
7273852.85	1.00
7273916.31	0.00
7273951.17	1.00
7274015.57	0.00
7274050.01	1.00
7274119.23	0.00
7274154.22	1.00
7274217.93	0.00
7274252.77	1.00
7274317.08	0.00
7274357.38	1.00
7274420.28	0.00
7274455.67	1.00
7274519.19	0.00
7274553.62	1.00
7274621.00	0.00
7274678.31	1.00
7274743.77	0.00
7274778.78	1.00
7274845.63	0.00
7274880.44	1.00
7274945.52	0.00
7274980.54	1.00
7275044.92	0.00
7275079.10	1.00
7275152.53	0.00
7275196.85	1.00
7275261.13	0.00
7275297.18	1.00
7275361.96	0.00
7275401.42	1.00
7275466.69	0.00
7275502.47	1.00
7275566.64	0.00
7275601.27	1.00
7275680.04	0.00
7275724.22	1.00
7275788.88	0.00
7275828.60	1.00
7275892.85	0.00
7275928.11	1.00
7275998.64	0.00
7276041.83	1.00
7276105.95	0.00
7276144.08	1.00
7276210.31	0.00
7276245.48	1.00
7276313.79	0.00
7276349.02	1.00
7276413.59	0.00
7276448.92	1.00
7276513.46	0.00
7276559.84	1.00
7276623.27	0.00
7276662.15	1.00
7276726.98	0.00
7276759.65	1.00
7276824.40	0.00
7276859.38	1.00
7276923.81	0.00
7276959.05	1.00
7277023.83	0.00
7277066.96	1.00
7277131.86	0.00
7277166.92	1.00
7277230.65	0.00
7277265.25	1.00
7277338.05	0.00
7277372.20	1.00
7277435.88	0.00
7277470.36	1.00
7277534.43	0.00
7277570.39	1.00
7277634.49	0.00
7277674.78	1.00
7277742.78	0.00
7277777.56	1.00
7277841.77	0.00
7277876.46	1.00
7277940.25	0.00
7277975.09	1.00
7278038.89	0.00
7278074.82	1.00
7278139.60	0.00
7278173.91	1.00
7278246.00	0.00
7278280.36	1.00
7278345.37	0.00
7278380.79	1.00
7278443.96	0.00
7278479.13	1.00
7278543.33	0.00
7278585.93	1.00
7278655.68	0.00
7278691.17	1.00
7278758.16	0.00
7278792.83	1.00
7278857.15	0.00
7278890.90	1.00
7278954.73	0.00
7278988.15	1.00
7279050.86	0.00
7279085.65	1.00
7279151.29	0.00
7279186.68	1.00
7279251.86	0.00
7279294.80	1.00
7279360.01	0.00
7279394.10	1.00
7279456.64	0.00
7279491.59	1.00
7279560.71	0.00
7279607.66	1.00
7279677.04	0.00
7279710.96	1.00
7279777.71	0.00
7279813.08	1.00
7279877.78	0.00
7279913.91	1.00
7279977.92	0.00
7280013.72	1.00
7280077.90	0.00
7280113.23	1.00
7280178.42	0.00
7280221.31	1.00
7280285.60	0.00
7280321.09	1.00
7280385.41	0.00
7280425.34	1.00
7280492.28	0.00
7280528.02	1.00
7280592.11	0.00
7280628.06	1.00
7280700.22	0.00
7280759.27	1.00
7280826.62	0.00
7280860.22	1.00
7280926.34	0.00
7280961.46	1.00
7281025.54	0.00
7281060.47	1.00
7281125.17	0.00
7281159.86	1.00
7281223.95	0.00
7281259.01	1.00
7281323.89	0.00
7281357.98	1.00
7281428.62	0.00
7281471.39	1.00
7281535.28	0.00
7281569.78	1.00
7281634.15	0.00
7281682.53	1.00
7281747.56	0.00
7281791.56	1.00
7281857.32	0.00
7281890.48	1.00
7281957.20	0.00
7282003.99	1.00
7282068.29	0.00
7282103.25	1.00
7282167.87	0.00
7282204.84	1.00
7282272.05	0.00
7282306.74	1.00
7282372.42	0.00
7282407.10	1.00
7282471.24	0.00
7282506.13	1.00
7282569.89	0.00
7282604.74	1.00
7282674.81	0.00
7282711.54	1.00
7282784.80	0.00
7282827.30	1.00
7282891.89	0.00
7282926.62	1.00
7282991.52	0.00
7283025.89	1.00
7283094.29	0.00
7283129.00	1.00
7283192.41	0.00
7283226.59	1.00
7283291.10	0.00
7283333.53	1.00
7283400.67	0.00
7283434.03	1.00
7283502.47	0.00
7283536.94	1.00
7283600.79	0.00
7283644.75	1.00
7283716.40	0.00
7283750.53	1.00
7283816.17	0.00
7283850.83	1.00
7283914.51	0.00
7283948.09	1.00
7284012.66	0.00
7284046.86	1.00
7284110.82	0.00
7284146.16	1.00
7284208.73	0.00
7284243.06	1.00
7284306.32	0.00
7284340.44	1.00
7284410.06	0.00
7284445.25	1.00
7284509.68	0.00
7284545.07	1.00
7284618.38	0.00
7284670.13	1.00
7284734.61	0.00
7284770.46	1.00
7284835.68	0.00
7284870.81	1.00
7284935.62	0.00
7284970.50	1.00
7285033.95	0.00
7285068.96	1.00
7285132.28	0.00
7285166.59	1.00
7285230.39	0.00
7285265.57	1.00
7285330.37	0.00
7285365.61	1.00
7285429.99	0.00
7285465.04	1.00
7285532.59	0.00
7285567.09	1.00
7285631.09	0.00
7285670.34	1.00
7285737.67	0.00
7285772.34	1.00
7285836.13	0.00
7285870.27	1.00
7285943.40	0.00
7285978.67	1.00
7286042.15	0.00
7286078.10	1.00
7286142.21	0.00
7286176.14	1.00
7286239.49	0.00
7286276.17	1.00
7286336.58	0.00
7286369.65	1.00
7286429.89	0.00
7286465.56	1.00
7286533.42	0.00
7286573.16	1.00
7286636.69	0.00
7286680.65	1.00
7286746.90	0.00
7286781.54	1.00
7286845.53	0.00
7286879.75	1.00
7286943.56	0.00
7286977.83	1.00
7287053.41	0.00
7287087.89	1.00
7287156.40	0.00
7287190.72	1.00
7287265.13	0.00
7287308.97	1.00
7287373.18	0.00
7287407.55	1.00
7287471.63	0.00
7287513.21	1.00
7287580.02	0.00
7287613.43	1.00
7287684.34	0.00
7287719.63	1.00
7287784.47	0.00
7287822.10	1.00
7287889.51	0.00
7287924.34	1.00
7287989.49	0.00
7288023.91	1.00
7288088.06	0.00
7288126.41	1.00
7288188.37	0.00
7288227.54	1.00
7288292.43	0.00
7288326.29	1.00
7288400.59	0.00
7288443.39	1.00
7288507.53	0.00
7288541.29	1.00
7288605.11	0.00
7288639.24	1.00
7288717.43	0.00
7288752.88	1.00
7288816.84	0.00
7288850.66	1.00
7288914.20	0.00
7288948.02	1.00
7289011.75	0.00
7289046.23	1.00
7289110.75	0.00
7289144.77	1.00
7289208.71	0.00
7289242.92	1.00
7289306.45	0.00
7289340.50	1.00
7289410.07	0.00
7289445.18	1.00
7289509.18	0.00
