level	level_ready	ready	start	end	color	opacity	title	initiation	in	out	children	parents	prof_uid
1	1	10325166.83	10325166.83	10325169.831	#FFC0CB	1.0	ProfTask						2711
1	1	10325251.035	10325251.035	10325254.17	#FFC0CB	1.0	ProfTask						2713
1	1	10325937.682	10325937.682	10325940.886	#FFC0CB	1.0	ProfTask <119>						2715
1	1	10326629.725	10326629.725	10326632.858	#FFC0CB	1.0	ProfTask <123>						2717
1	1	10326996.161	10326996.161	10326999.145	#FFC0CB	1.0	ProfTask <123>						2719
1	1	10327050.087	10327050.087	10327052.272	#FFC0CB	1.0	ProfTask <123>						2721
1	1	10327099.641	10327099.641	10327109.686	#FFC0CB	1.0	ProfTask <123>						2723
1	1	10327909.787	10327909.787	10327913.203	#FFC0CB	1.0	ProfTask <120>						2725
1	1	10328602.816	10328602.816	10328605.462	#FFC0CB	1.0	ProfTask <124>						2727
1	1	10329308.382	10329308.382	10329316.524	#FFC0CB	1.0	ProfTask <124>						2729
1	1	10329351.943	10329351.943	10329364.055	#FFC0CB	1.0	ProfTask <124>						2731
1	1	10329398.886	10329398.886	10329401.193	#FFC0CB	1.0	ProfTask <124>						2733
1	1	10329501.021	10329512.384	10330768.905	#0042ff	1.0	update_ranks [primary] <124>		[[0, 0, 3789], [0, 3, 38], [0, 0, 651]]	[[0, 0, 3239], [0, 0, 3760], [0, 1, 4934], [0, 2, 35], [0, 0, 3238], [0, 3, 3538], [0, 0, 3240], [0, 0, 647], [0, 0, 645], [0, 0, 646], [0, 0, 644], [0, 2, 33]]	[[0, 2, 36]]	[[0, 2, 3190]]	3539
1	1	10330944.373	10330944.373	10330954.412	#FFC0CB	1.0	ProfTask <128>						2735
1	1	10331662.474	10331662.474	10331666.369	#FFC0CB	1.0	ProfTask <129>						2737
1	1	10331792.928	10331792.928	10331803.564	#FFC0CB	1.0	ProfTask <124>						2739
1	1	10331876.37	10331876.37	10331879.294	#FFC0CB	1.0	ProfTask <128>						2741
1	1	10332075.516	10332075.516	10332078.282	#FFC0CB	1.0	ProfTask <131>						2743
1	1	10332452.108	10332452.108	10332454.9	#FFC0CB	1.0	ProfTask <131>						2745
1	1	10332500.173	10332500.173	10332502.386	#FFC0CB	1.0	ProfTask <129>						2747
1	1	10332548.574	10332548.574	10332550.885	#FFC0CB	1.0	ProfTask <129>						2749
1	1	10332598.037	10332598.037	10332600.081	#FFC0CB	1.0	ProfTask <129>						2751
1	1	10332850.006	10332850.006	10332851.995	#FFC0CB	1.0	ProfTask <129>						2753
1	1	10332910.037	10332910.037	10332912.331	#FFC0CB	1.0	ProfTask <129>						2755
1	1	10332959.194	10332959.194	10332972.639	#FFC0CB	1.0	ProfTask <129>						2757
1	1	10333069.49	10333082.112	10334041.223	#0042ff	1.0	update_ranks [primary] <129>		[[0, 0, 684], [0, 3, 38], [0, 0, 3772]]	[[0, 0, 656], [0, 1, 4934], [0, 0, 660], [0, 2, 35], [0, 3, 3538], [0, 0, 655], [0, 0, 659], [0, 0, 658], [0, 2, 33], [0, 0, 3768], [0, 0, 657], [0, 0, 650]]	[[0, 2, 3179]]	[[0, 2, 3190]]	3540
1	1	10336850.382	10336850.382	10336860.894	#FFC0CB	1.0	ProfTask <136>						2759
1	1	10336980.348	10336980.348	10336984.538	#FFC0CB	1.0	ProfTask <125>						2761
1	1	10337059.876	10337059.876	10337062.333	#FFC0CB	1.0	ProfTask <136>						2763
1	1	10337159.945	10337159.945	10337162.457	#FFC0CB	1.0	ProfTask						2765
1	1	10337301.14	10337301.14	10337315.205	#FFC0CB	1.0	ProfTask <137>						2767
1	1	10337422.941	10337422.941	10337425.305	#FFC0CB	1.0	ProfTask <132>						2769
1	1	10337503.065	10337503.065	10337505.279	#FFC0CB	1.0	ProfTask <138>						2771
1	1	10337726.792	10337726.792	10337729.255	#FFC0CB	1.0	ProfTask <127>						2773
1	1	10338300.577	10338300.577	10338304.16	#FFC0CB	1.0	ProfTask <130>						2775
1	1	10338345.112	10338345.112	10338349.369	#FFC0CB	1.0	ProfTask <128>						2777
1	1	10338652.84	10338652.84	10338655.734	#FFC0CB	1.0	ProfTask <128>						2779
1	1	10339456.755	10339456.755	10339459.539	#FFC0CB	1.0	ProfTask <135>						2781
1	1	10339810.61	10339810.61	10339813.311	#FFC0CB	1.0	ProfTask <126>						2783
1	1	10339854.813	10339854.813	10339866.794	#FFC0CB	1.0	ProfTask <119>						2785
1	1	10339952.453	10339952.453	10339954.825	#FFC0CB	1.0	ProfTask <123>						2787
1	1	10341867.907	10341867.907	10341874.71	#FFC0CB	1.0	ProfTask <121>						2789
1	1	10341961.215	10341961.215	10341963.534	#FFC0CB	1.0	ProfTask <129>						2791
1	1	10342119.787	10342119.787	10342123.452	#FFC0CB	1.0	ProfTask <121>						2793
1	1	10342359.886	10342359.886	10342361.981	#FFC0CB	1.0	ProfTask <137>						2795
1	1	10342402.538	10342402.538	10342404.595	#FFC0CB	1.0	ProfTask <122>						2797
1	1	10342500.734	10342500.734	10342514.037	#FFC0CB	1.0	ProfTask <132>						2799
1	1	10342650.716	10342650.716	10342653.137	#FFC0CB	1.0	ProfTask <122>						2801
1	1	10342751.729	10342751.729	10342754.252	#FFC0CB	1.0	ProfTask <101>						2803
1	1	10342818.75	10342818.75	10342821.114	#FFC0CB	1.0	ProfTask <115>						2805
1	1	10342871.564	10342871.564	10342873.623	#FFC0CB	1.0	ProfTask <115>						2807
1	1	10342938.066	10342938.066	10342940.043	#FFC0CB	1.0	ProfTask <112>						2809
1	1	10343044.697	10343044.697	10343052.029	#FFC0CB	1.0	ProfTask						2811
1	1	10343927.193	10343927.193	10343929.773	#FFC0CB	1.0	ProfTask						2813
1	1	10343962.201	10343962.201	10343965.55	#FFC0CB	1.0	ProfTask <112>						2815
1	1	10344196.877	10344196.877	10344199.358	#FFC0CB	1.0	ProfTask <114>						2817
1	1	10344240.852	10344255.934	10344369.241	#0069ff	1.0	__binary_double_double_< [primary] <114>		[[0, 0, 700]]	[[0, 0, 3793], [0, 3, 38], [0, 0, 699]]		[[0, 2, 3190]]	3094
1	1	10344526.587	10344526.587	10344534.453	#FFC0CB	1.0	ProfTask <114>						2819
1	1	10344965.764	10344965.764	10344968.756	#FFC0CB	1.0	ProfTask <139>						2821
1	1	10345041.91	10345041.91	10345054.13	#FFC0CB	1.0	ProfTask <139>						2823
1	1	10345141.747	10345141.747	10345144.589	#FFC0CB	1.0	ProfTask <140>						2825
1	1	10345207.619	10345207.619	10345209.767	#FFC0CB	1.0	ProfTask <140>						2827
1	1	10345307.209	10345307.209	10345309.539	#FFC0CB	1.0	ProfTask						2829
1	1	10345992.88	10345992.88	10346000.13	#FFC0CB	1.0	ProfTask						2831
1	1	10348574.217	10348595.472	10348743.305	#00ff03	1.0	update_prev_rank [primary] <145>		[[0, 0, 3805], [0, 1, 3545], [0, 2, 4937], [0, 3, 3546], [0, 1, 3547]]	[[0, 0, 3800], [0, 0, 3802], [0, 3, 38]]		[[0, 2, 3190]]	3541
1	1	10349709.731	10349709.731	10349718.742	#FFC0CB	1.0	ProfTask <152>						2833
1	1	10349852.148	10349865.807	10350036.501	#00ff03	1.0	update_prev_rank [primary] <152>		[[0, 1, 3545], [0, 0, 711], [0, 1, 3547], [0, 3, 3546], [0, 2, 4937]]	[[0, 0, 710], [0, 3, 38], [0, 0, 3806]]		[[0, 2, 3190]]	3542
1	1	10350833.36	10350833.36	10350843.322	#FFC0CB	1.0	ProfTask <152>						2835
1	1	10350964.794	10350982.372	10351124.635	#00ff03	1.0	update_prev_rank [primary] <153>		[[0, 1, 3545], [0, 2, 4937], [0, 1, 3547], [0, 3, 3546], [0, 0, 3810]]	[[0, 0, 3808], [0, 0, 3809], [0, 3, 38]]		[[0, 2, 3190]]	3543
1	1	10351254.22	10351254.22	10351263.293	#FFC0CB	1.0	ProfTask <144>						2837
1	1	10352208.845	10352208.845	10352220.759	#FFC0CB	1.0	ProfTask <154>						2839
1	1	10352476.772	10352476.772	10352479.434	#FFC0CB	1.0	ProfTask <146>						2841
1	1	10352528.705	10352528.705	10352532.516	#FFC0CB	1.0	ProfTask <146>						2843
1	1	10352549.805	10352549.805	10352566.552	#FFC0CB	1.0	ProfTask <149>						2845
1	1	10352648.041	10352648.041	10352650.516	#FFC0CB	1.0	ProfTask						2847
1	1	10352909.145	10352909.145	10352911.661	#FFC0CB	1.0	ProfTask <154>						2849
1	1	10352959.258	10352959.258	10352961.771	#FFC0CB	1.0	ProfTask <150>						2851
1	1	10353032.084	10353032.084	10353034.588	#FFC0CB	1.0	ProfTask <147>						2853
1	1	10353259.095	10353273.128	10353408.351	#3a00ff	1.0	__binary_int32_uint32_>= [primary] <149>		[[0, 0, 729]]	[[0, 0, 3813], [0, 0, 718], [0, 2, 40]]		[[0, 2, 3190]]	3544
1	1	10353632.641	10353632.641	10353649.438	#FFC0CB	1.0	ProfTask <147>						2855
1	1	10353730.103	10353730.103	10353733.774	#FFC0CB	1.0	ProfTask						2857
1	1	10353814.196	10353814.196	10353817.038	#FFC0CB	1.0	ProfTask						2859
1	1	10353986.322	10353986.322	10353989.205	#FFC0CB	1.0	ProfTask						2861
1	1	10354118.641	10354118.641	10354122.068	#FFC0CB	1.0	ProfTask <149>						2863
1	1	10354456.537	10354456.537	10354459.749	#FFC0CB	1.0	ProfTask <155>						2865
1	1	10355790.506	10355811.407	10359058.189	#00fff6	1.0	update_cont [primary] <160>		[[0, 2, 42], [0, 2, 3183], [0, 0, 3824], [0, 3, 3548], [0, 2, 4938]]	[[0, 2, 3182], [0, 0, 3817], [0, 1, 3542], [0, 0, 3816], [0, 1, 3541], [0, 1, 3543]]		[[0, 2, 3190]]	3545
1	1	10359135.819	10359135.819	10359144.473	#FFC0CB	1.0	ProfTask <151>						2867
1	1	10359270.034	10359282.692	10359852.151	#00fff6	1.0	update_cont [primary] <165>		[[0, 0, 741], [0, 2, 3183], [0, 2, 42], [0, 3, 3548], [0, 2, 4938]]	[[0, 2, 3182], [0, 1, 3542], [0, 0, 3821], [0, 0, 3823], [0, 1, 3543], [0, 1, 3541]]		[[0, 2, 3190]]	3547
1	1	10360029.84	10360029.84	10360039.29	#FFC0CB	1.0	ProfTask <148>						2869
1	1	10360126.352	10360126.352	10360129.044	#FFC0CB	1.0	ProfTask						2871
1	1	10360208.301	10360208.301	10360211.412	#FFC0CB	1.0	ProfTask						2873
1	1	10360288.171	10360288.171	10360299.218	#FFC0CB	1.0	ProfTask						2875
1	1	10360373.997	10360373.997	10360376.581	#FFC0CB	1.0	ProfTask						2877
1	1	10360610.693	10360610.693	10360613.857	#FFC0CB	1.0	ProfTask <165>						2879
1	1	10360899.676	10360899.676	10360903.475	#FFC0CB	1.0	ProfTask <166>						2881
1	1	10361598.258	10361598.258	10361601.811	#FFC0CB	1.0	ProfTask <170>						2883
1	1	10361949.35	10361949.35	10361951.99	#FFC0CB	1.0	ProfTask <170>						2885
1	1	10362008.215	10362008.215	10362010.863	#FFC0CB	1.0	ProfTask <170>						2887
1	1	10362059.615	10362059.615	10362071.479	#FFC0CB	1.0	ProfTask <170>						2889
1	1	10362380.467	10362380.467	10362385.903	#FFC0CB	1.0	ProfTask <170>						2891
1	1	10362424.918	10362424.918	10362427.97	#FFC0CB	1.0	ProfTask <170>						2893
1	1	10362589.091	10362589.091	10362593.64	#FFC0CB	1.0	ProfTask <170>						2895
1	1	10362872.577	10362872.577	10362875.521	#FFC0CB	1.0	ProfTask <167>						2897
1	1	10363939.422	10363939.422	10363948.749	#FFC0CB	1.0	ProfTask <171>						2899
1	1	10364033.752	10364033.752	10364043.06	#FFC0CB	1.0	ProfTask <171>						2901
1	1	10364284.55	10364284.55	10364289.255	#FFC0CB	1.0	ProfTask <171>						2903
1	1	10364334.283	10364334.283	10364336.906	#FFC0CB	1.0	ProfTask <171>						2905
1	1	10364383.393	10364383.393	10364385.589	#FFC0CB	1.0	ProfTask <171>						2907
1	1	10364535.891	10364535.891	10364539.749	#FFC0CB	1.0	ProfTask <171>						2909
1	1	10365082.304	10365082.304	10365099.276	#FFC0CB	1.0	ProfTask <172>						2911
1	1	10365174.52	10365174.52	10365178.049	#FFC0CB	1.0	ProfTask						2913
1	1	10365241.076	10365241.076	10365243.899	#FFC0CB	1.0	ProfTask <174>						2915
1	1	10365566.778	10365566.778	10365569.494	#FFC0CB	1.0	ProfTask <168>						2917
1	1	10365895.563	10365895.563	10365898.499	#FFC0CB	1.0	ProfTask <175>						2919
1	1	10366905.517	10366905.517	10366912.823	#FFC0CB	1.0	ProfTask <171>						2921
1	1	10367000.387	10367000.387	10367011.562	#FFC0CB	1.0	ProfTask <178>						2923
1	1	10368326.199	10368326.199	10368333.077	#FFC0CB	1.0	ProfTask <169>						2925
1	1	10368995.196	10368995.196	10368999.54	#FFC0CB	1.0	ProfTask <176>						2927
1	1	10369112.399	10369112.399	10369114.672	#FFC0CB	1.0	ProfTask <179>						2929
1	1	10369473.489	10369473.489	10369483.88	#FFC0CB	1.0	ProfTask <180>						2931
1	1	10369599.7	10369599.7	10369601.982	#FFC0CB	1.0	ProfTask <176>						2933
1	1	10370005.043	10370005.043	10370007.553	#FFC0CB	1.0	ProfTask <180>						2935
1	1	10370126.518	10370126.518	10370129.037	#FFC0CB	1.0	ProfTask						2937
1	1	10370268.332	10370268.332	10370270.611	#FFC0CB	1.0	ProfTask <179>						2939
1	1	10370317.085	10370317.085	10370319.161	#FFC0CB	1.0	ProfTask <179>						2941
1	1	10370366.971	10370366.971	10370373.809	#FFC0CB	1.0	ProfTask <179>						2943
1	1	10371442.715	10371442.715	10371450.549	#FFC0CB	1.0	ProfTask <172>						2945
1	1	10371532.134	10371532.134	10371539.219	#FFC0CB	1.0	ProfTask <173>						2947
1	1	10371638.186	10371638.186	10371647.081	#FFC0CB	1.0	ProfTask <172>						2949
1	1	10371877.168	10371877.168	10371879.535	#FFC0CB	1.0	ProfTask <183>						2951
1	1	10373543.303	10373543.303	10373551.783	#FFC0CB	1.0	ProfTask <175>						2953
1	1	10374470.753	10374470.753	10374473.401	#FFC0CB	1.0	ProfTask <180>						2955
1	1	10377356.514	10377356.514	10377363.189	#FFC0CB	1.0	ProfTask <179>						2957
1	1	10377500.919	10377500.919	10377503.157	#FFC0CB	1.0	ProfTask <169>						2959
1	1	10377599.794	10377599.794	10377601.987	#FFC0CB	1.0	ProfTask <148>						2961
1	1	10377668.451	10377668.451	10377670.735	#FFC0CB	1.0	ProfTask <162>						2963
1	1	10377712.291	10377712.291	10377720.618	#FFC0CB	1.0	ProfTask <162>						2965
1	1	10377777.387	10377777.387	10377779.571	#FFC0CB	1.0	ProfTask <159>						2967
1	1	10377875.2	10377875.2	10377877.573	#FFC0CB	1.0	ProfTask						2969
1	1	10378546.023	10378562.468	10378730.392	#ff0071	1.0	l2_norm [primary] <159>		[[0, 0, 3870], [0, 1, 3096], [0, 2, 46], [0, 2, 3189], [0, 1, 3095], [0, 1, 3550]]	[[0, 0, 798], [0, 0, 3815], [0, 2, 42], [0, 3, 3548], [0, 2, 4938], [0, 2, 3183], [0, 0, 3868]]		[[0, 2, 3190]]	3549
1	1	10379041.283	10379041.283	10379050.689	#FFC0CB	1.0	ProfTask <161>						2971
1	1	10379083.812	10379096.149	10379202.602	#0069ff	1.0	__binary_double_double_< [primary] <161>		[[0, 0, 802]]	[[0, 0, 3869], [0, 0, 801], [0, 1, 3549]]		[[0, 2, 3190]]	3095
1	1	10379362.458	10379362.458	10379369.47	#FFC0CB	1.0	ProfTask <161>						2973
1	1	10380146.165	10380146.165	10380149.804	#FFC0CB	1.0	ProfTask						2975
1	1	10382288.081	10382288.081	10382291.853	#FFC0CB	1.0	ProfTask <192>						2977
1	1	10382405.246	10382405.246	10382407.499	#FFC0CB	1.0	ProfTask <189>						2979
1	1	10382575.892	10382575.892	10382578.186	#FFC0CB	1.0	ProfTask <192>						2981
1	1	10384325.206	10384337.975	10384466.758	#00ff03	1.0	update_prev_rank [primary] <195>		[[0, 0, 810]]	[[0, 0, 3886], [0, 0, 3887], [0, 1, 3549]]		[[0, 2, 3190]]	3550
1	1	10384609.651	10384609.651	10384632.359	#FFC0CB	1.0	ProfTask <191>						2983
1	1	10384783.035	10384783.035	10384787.182	#FFC0CB	1.0	ProfTask <195>						2985
1	1	10385321.452	10385321.452	10385325.164	#FFC0CB	1.0	ProfTask <196>						2987
1	1	10385392.328	10385392.328	10385395.182	#FFC0CB	1.0	ProfTask <193>						2989
1	1	10385522.104	10385533.997	10385681.697	#00ff03	1.0	update_prev_rank [primary] <196>		[[0, 0, 3270]]	[[0, 0, 3888], [0, 1, 3549], [0, 0, 812]]		[[0, 2, 3190]]	3096
1	1	10386090.116	10386090.116	10386098.718	#FFC0CB	1.0	ProfTask <193>						2991
1	1	10387005.493	10387005.493	10387015.092	#FFC0CB	1.0	ProfTask <198>						2993
1	1	10390257.802	10390257.802	10390267.831	#FFC0CB	1.0	ProfTask <197>						2995
1	1	10390365.259	10390365.259	10390367.795	#FFC0CB	1.0	ProfTask <198>						2997
1	1	10391843.872	10391843.872	10391874.379	#FFC0CB	1.0	ProfTask <198>						2999
1	1	10391933.251	10391933.251	10391935.981	#FFC0CB	1.0	ProfTask <199>						3001
1	1	10392239.422	10392239.422	10392242.074	#FFC0CB	1.0	ProfTask <199>						3003
1	1	10394226.337	10394226.337	10394237.095	#FFC0CB	1.0	ProfTask <1>						3005
1	1	10394359.263	10394359.263	10394363.136	#FFC0CB	1.0	ProfTask <1>						3007
1	1	10394403.97	10394403.97	10394406.307	#FFC0CB	1.0	ProfTask <1>						3009
1	1	10394442.257	10394442.257	10394444.692	#FFC0CB	1.0	ProfTask <1>						3011
1	1	10394484.835	10394484.835	10394487.668	#FFC0CB	1.0	ProfTask <1>						3013
1	1	10394523.18	10394523.18	10394525.56	#FFC0CB	1.0	ProfTask <1>						3015
1	1	10394566.95	10394566.95	10394569.364	#FFC0CB	1.0	ProfTask <1>						3017
1	1	10394615.433	10394615.433	10394618.494	#FFC0CB	1.0	ProfTask <1>						3019
1	1	10394656.01	10394656.01	10394658.903	#FFC0CB	1.0	ProfTask <1>						3021
1	1	10394693.419	10394693.419	10394695.882	#FFC0CB	1.0	ProfTask <1>						3023
1	1	10394776.684	10394776.684	10394780.028	#FFC0CB	1.0	ProfTask <1>						3025
1	1	10394819.756	10394819.756	10394822.654	#FFC0CB	1.0	ProfTask <1>						3027
1	1	10394862.71	10394862.71	10394865.313	#FFC0CB	1.0	ProfTask <1>						3029
1	1	10394906.308	10394906.308	10394909.172	#FFC0CB	1.0	ProfTask <1>						3031
1	1	10394994.954	10394994.954	10394998.176	#FFC0CB	1.0	ProfTask <1>						3033
1	1	10395038.093	10395038.093	10395048.151	#FFC0CB	1.0	ProfTask <1>						3035
1	1	10395080.11	10395080.11	10395093.9	#FFC0CB	1.0	ProfTask <1>						3037
1	1	10395186.156	10395186.156	10395244.037	#FFC0CB	1.0	ProfTask <4>						3039
1	1	10397574.044	10397574.044	10397583.287	#FFC0CB	1.0	ProfTask <1>						3041
1	1	10397598.51	10397598.51	10397604.972	#FFC0CB	1.0	ProfTask <1>						3043
1	1	10397650.504	10397650.504	10397654.081	#FFC0CB	1.0	ProfTask <1>						3045
1	1	10397737.791	10397737.791	10397740.892	#FFC0CB	1.0	ProfTask <1>						3047
1	1	10397779.126	10397779.126	10397781.849	#FFC0CB	1.0	ProfTask <1>						3049
1	1	10397820.726	10397820.726	10397832.353	#FFC0CB	1.0	ProfTask <1>						3051
1	1	10397862.574	10397862.574	10397864.971	#FFC0CB	1.0	ProfTask <1>						3053
1	1	10397903.943	10397903.943	10397906.344	#FFC0CB	1.0	ProfTask <1>						3055
1	1	10397991.023	10397991.023	10398022.14	#FFC0CB	1.0	ProfTask <1>						3057
1	1	10398047.804	10398047.804	10398050.372	#FFC0CB	1.0	ProfTask <1>						3059
1	1	10398131.451	10398131.451	10398138.759	#FFC0CB	1.0	ProfTask <1>						3061
