level	level_ready	ready	start	end	color	opacity	title	initiation	in	out	children	parents	prof_uid
3	15	5165843.328	5165843.328	5165876.862	#beff00	1.0	Refinement	33					227
2	13	5149190.797	5164543.314	5164581.747	#beff00	1.0	Refinement	32					218
2	17	5164577.943	5164618.635	5164637.645	#0018ff	1.0	Defer Ray Trace Finish	32					219
2	16	5164578.853	5164668.744	5164683.423	#0018ff	1.0	Defer Ray Trace Finish	33					220
2	17	5164572.39	5164714.069	5164719.662	#00ffa8	1.0	Tighten Index Space	32					221
2	14	5149466.949	5164854.518	5164870.076	#beff00	1.0	Refinement	33					222
2	17	5164867.137	5164903.829	5164925.337	#0018ff	1.0	Defer Ray Trace Finish	33					223
2	12	5150140.264	5164957.188	5164967.625	#beff00	1.0	Refinement	33					224
2	17	5164965.59	5164997.829	5165013.223	#0018ff	1.0	Defer Ray Trace Finish	33					225
2	17	5165028.61	5165042.244	5165080.613	#00ffa8	1.0	Tighten Index Space	32					226
3	17	5165872.879	5165915.105	5165938.505	#0018ff	1.0	Defer Ray Trace Finish	33					228
3	16	5165873.798	5165967.796	5165979.783	#0018ff	1.0	Defer Ray Trace Finish	32					229
3	15	5165934.528	5166007.438	5166032.83	#ffb300	1.0	Finalize Equivalence Sets	33					230
3	17	5165868.718	5166061.41	5166067.042	#00ffa8	1.0	Tighten Index Space	32					231
3	21	5150569.365	5166199.844	5166232.47	#beff00	1.0	Refinement	32					232
3	17	5166228.846	5166266.44	5166288.044	#0018ff	1.0	Defer Ray Trace Finish	32					233
3	16	5166229.765	5166317.679	5166332.934	#0018ff	1.0	Defer Ray Trace Finish	33					234
3	21	5166260.253	5166360.837	5166376.639	#00ffa8	1.0	Tighten Index Space	32					235
3	11	5150816.552	5166570.331	5166603.385	#beff00	1.0	Refinement	32					236
3	17	5166599.855	5166637.429	5166659.699	#0018ff	1.0	Defer Ray Trace Finish	32					237
3	16	5166600.672	5166687.98	5166703.097	#0018ff	1.0	Defer Ray Trace Finish	33					238
3	17	5166575.852	5166731.122	5166736.633	#00ffa8	1.0	Tighten Index Space	32					239
3	10	5152324.528	5166907.914	5166941.968	#beff00	1.0	Refinement	32					240
3	17	5166938.454	5166979.091	5166997.213	#0018ff	1.0	Defer Ray Trace Finish	32					241
3	16	5166939.25	5167029.204	5167043.332	#0018ff	1.0	Defer Ray Trace Finish	33					242
3	17	5166949.864	5167072.695	5167078.087	#00ffa8	1.0	Tighten Index Space	32					243
3	9	5152459.995	5167228.701	5167258.323	#beff00	1.0	Refinement	33					244
3	17	5167255.368	5167294.138	5167316.606	#0018ff	1.0	Defer Ray Trace Finish	33					245
3	8	5153484.16	5167350.748	5167372.154	#beff00	1.0	Refinement	33					246
3	17	5167369.852	5167404.344	5167422.747	#0018ff	1.0	Defer Ray Trace Finish	33					247
3	16	5167394.53	5167450.984	5167489.521	#00ffa8	1.0	Tighten Index Space	32					248
4	7	5153986.663	5168256.187	5168295.26	#beff00	1.0	Refinement	32					250
4	18	5168291.935	5168330.103	5168348.215	#0018ff	1.0	Defer Ray Trace Finish	32					251
4	16	5168292.673	5168379.804	5168394.261	#0018ff	1.0	Defer Ray Trace Finish	33					252
4	6	5154710.601	5168436.321	5168458.646	#beff00	1.0	Refinement	32					253
4	18	5168455.891	5168488.999	5168504.839	#0018ff	1.0	Defer Ray Trace Finish	32					254
4	16	5168456.545	5168534.958	5168550.984	#0018ff	1.0	Defer Ray Trace Finish	33					255
4	5	5155118.024	5168581.089	5168601.979	#beff00	1.0	Refinement	32					256
4	18	5168599.468	5168632.187	5168647.938	#0018ff	1.0	Defer Ray Trace Finish	32					257
4	16	5168599.982	5168677.426	5168692.769	#0018ff	1.0	Defer Ray Trace Finish	33					258
4	4	5156040.375	5168722.15	5168745.122	#beff00	1.0	Refinement	32					259
4	18	5168742.658	5168775.02	5168789.289	#0018ff	1.0	Defer Ray Trace Finish	32					260
4	16	5168743.186	5168818.312	5168831.868	#0018ff	1.0	Defer Ray Trace Finish	33					261
4	3	5156962.115	5168861.359	5168882.146	#beff00	1.0	Refinement	32					262
4	18	5168879.76	5168912.111	5168928.491	#0018ff	1.0	Defer Ray Trace Finish	32					263
4	16	5168880.233	5168973.79	5168989.253	#0018ff	1.0	Defer Ray Trace Finish	33					264
4	2	5157141.641	5169017.039	5169038.304	#beff00	1.0	Refinement	32					265
4	18	5169035.611	5169065.545	5169083.147	#0018ff	1.0	Defer Ray Trace Finish	32					266
4	16	5169036.175	5169114.168	5169131.028	#0018ff	1.0	Defer Ray Trace Finish	33					2609
4	15	5169080.228	5169165.031	5169197.155	#ffb300	1.0	Finalize Equivalence Sets	32					2610
4	18	5169128.349	5169226.771	5169253.876	#ffb300	1.0	Finalize Equivalence Sets	33					3136
4	22	5164143.07	5169284.593	5169299.196	#beff00	1.0	Refinement	32					3849
4	18	5169296.946	5169324.479	5169341.875	#0018ff	1.0	Defer Ray Trace Finish	32					3137
4	21	5166460.564	5169372.633	5169387.033	#beff00	1.0	Refinement	32					3138
4	22	5169384.934	5169417.222	5169432.132	#0018ff	1.0	Defer Ray Trace Finish	32					3139
4	17	5167595.217	5169461.04	5169484.958	#beff00	1.0	Refinement	32					3140
4	22	5169482.767	5169514.668	5169532.691	#0018ff	1.0	Defer Ray Trace Finish	32					3141
4	21	5169529.669	5169560.455	5169579.731	#ffb300	1.0	Finalize Equivalence Sets	32					3142
4	16	5169252.084	5169608.173	5170839.788	#0030ff	1.0	Defer Task Perform Mapping	33					2611
3	21	5169858.443	5169858.443	5170049.144	#ff00d4	1.0	Mapper Call map_task for 33	33					2478
4	22	5170889.039	5170889.039	5172016.55	#0030ff	1.0	Defer Task Perform Mapping	32					270
4	22	5172016.55	5172016.55	5172488.521	#0030ff	0.15	Defer Task Perform Mapping (waiting)	32					270
4	22	5172488.521	5172488.521	5172496.889	#0030ff	0.45	Defer Task Perform Mapping (ready)	32					270
4	22	5172496.889	5172496.889	5172652.835	#0030ff	1.0	Defer Task Perform Mapping	32					270
3	18	5171131.362	5171131.362	5171288.708	#ff00d4	1.0	Mapper Call map_task for 32	32					2479
3	21	5170834.922	5172028.466	5172168.257	#e500ff	1.0	Defer Task Launch	33					2612
3	20	5139364.073	5172207.363	5172421.389	#ff1100	1.0	Task Physical Dependence Analysis	30					268
3	20	5172249.799	5172459.268	5172466.067	#00ffa8	1.0	Tighten Index Space	32					269
4	21	5172695.485	5172695.485	5173130.001	#0030ff	1.0	Defer Task Perform Mapping	34					292
4	21	5173130.001	5173130.001	5173315.243	#0030ff	0.15	Defer Task Perform Mapping (waiting)	34					292
4	21	5173315.243	5173315.243	5173343.525	#0030ff	0.45	Defer Task Perform Mapping (ready)	34					292
4	21	5173343.525	5173343.525	5173506.788	#0030ff	1.0	Defer Task Perform Mapping	34					292
4	21	5173506.788	5173506.788	5173746.24	#0030ff	0.15	Defer Task Perform Mapping (waiting)	34					292
4	21	5173746.24	5173746.24	5173754.676	#0030ff	0.45	Defer Task Perform Mapping (ready)	34					292
4	21	5173754.676	5173754.676	5174002.608	#0030ff	1.0	Defer Task Perform Mapping	34					292
4	21	5174002.608	5174002.608	5174352.218	#0030ff	0.15	Defer Task Perform Mapping (waiting)	34					292
4	21	5174352.218	5174352.218	5174360.352	#0030ff	0.45	Defer Task Perform Mapping (ready)	34					292
4	21	5174360.352	5174360.352	5174511.838	#0030ff	1.0	Defer Task Perform Mapping	34					292
4	21	5174511.838	5174511.838	5175052.478	#0030ff	0.15	Defer Task Perform Mapping (waiting)	34					292
4	21	5175052.478	5175052.478	5175102.641	#0030ff	0.45	Defer Task Perform Mapping (ready)	34					292
4	21	5175102.641	5175102.641	5175706.21	#0030ff	1.0	Defer Task Perform Mapping	34					292
4	21	5175706.21	5175706.21	5176465.92	#0030ff	0.15	Defer Task Perform Mapping (waiting)	34					292
4	21	5176465.92	5176465.92	5176474.561	#0030ff	0.45	Defer Task Perform Mapping (ready)	34					292
4	21	5176474.561	5176474.561	5177207.935	#0030ff	1.0	Defer Task Perform Mapping	34					292
4	21	5177207.935	5177207.935	5177511.643	#0030ff	0.15	Defer Task Perform Mapping (waiting)	34					292
4	21	5177511.643	5177511.643	5177521.092	#0030ff	0.45	Defer Task Perform Mapping (ready)	34					292
4	21	5177521.092	5177521.092	5177682.784	#0030ff	1.0	Defer Task Perform Mapping	34					292
4	21	5177682.784	5177682.784	5177912.852	#0030ff	0.15	Defer Task Perform Mapping (waiting)	34					292
4	21	5177912.852	5177912.852	5177921.496	#0030ff	0.45	Defer Task Perform Mapping (ready)	34					292
4	21	5177921.496	5177921.496	5178167.03	#0030ff	1.0	Defer Task Perform Mapping	34					292
4	21	5178167.03	5178167.03	5178421.49	#0030ff	0.15	Defer Task Perform Mapping (waiting)	34					292
4	21	5178421.49	5178421.49	5178429.393	#0030ff	0.45	Defer Task Perform Mapping (ready)	34					292
4	21	5178429.393	5178429.393	5178609.056	#0030ff	1.0	Defer Task Perform Mapping	34					292
4	21	5178609.056	5178609.056	5179106.041	#0030ff	0.15	Defer Task Perform Mapping (waiting)	34					292
4	21	5179106.041	5179106.041	5179114.55	#0030ff	0.45	Defer Task Perform Mapping (ready)	34					292
4	21	5179114.55	5179114.55	5179226.13	#0030ff	1.0	Defer Task Perform Mapping	34					292
3	20	5172649.725	5173141.135	5173254.679	#e500ff	1.0	Defer Task Launch	32					3850
3	22	5173185.526	5173289.381	5173298.575	#00ffa8	1.0	Tighten Index Space	34					3851
3	22	5173517.253	5173517.253	5173523.611	#beff00	1.0	Refinement	34					272
3	22	5173523.611	5173523.611	5173756.57	#beff00	0.15	Refinement (waiting)	34					272
3	22	5173756.57	5173756.57	5174008.229	#beff00	0.45	Refinement (ready)	34					272
3	22	5174008.229	5174008.229	5174029.208	#beff00	1.0	Refinement	34					272
2	20	5173427.726	5173530.208	5173671.944	#006600	1.0	Post-Task Execution	33					3143
2	20	5173547.375	5173715.804	5173725.422	#00ffa8	1.0	Tighten Index Space	34					3144
3	19	5139449.15	5174065.333	5174277.876	#ff1100	1.0	Task Physical Dependence Analysis	31					274
3	22	5174096.226	5174314.924	5174327.784	#00ffa8	1.0	Tighten Index Space	34					275
3	20	5174521.46	5174521.46	5174988.95	#0030ff	1.0	Defer Task Perform Mapping	35					279
3	20	5174988.95	5174988.95	5175097.228	#0030ff	0.15	Defer Task Perform Mapping (waiting)	35					279
3	20	5175097.228	5175097.228	5175712.017	#0030ff	0.45	Defer Task Perform Mapping (ready)	35					279
3	20	5175712.017	5175712.017	5176348.369	#0030ff	1.0	Defer Task Perform Mapping	35					279
2	19	5174533.989	5174999.629	5175008.951	#00ffa8	1.0	Tighten Index Space	34					276
2	18	5175005.694	5175055.158	5175068.781	#00ffa8	1.0	Tighten Index Space	35					278
3	17	5175881.875	5176399.046	5176437.322	#00ffa8	1.0	Tighten Index Space	34					280
3	22	5174409.48	5177217.612	5177260.905	#beff00	1.0	Refinement	34					2613
3	20	5177256.727	5177289.613	5177313.519	#0018ff	1.0	Defer Ray Trace Finish	34					281
3	17	5177257.428	5177373.599	5177387.597	#0018ff	1.0	Defer Ray Trace Finish	35					282
3	15	5177308.982	5177420.193	5177442.75	#ffb300	1.0	Finalize Equivalence Sets	34					283
3	22	5177288.691	5177474.582	5177488.44	#00ffa8	1.0	Tighten Index Space	34					284
3	19	5175223.195	5177692.863	5177827.429	#006600	1.0	Post-Task Execution	32					285
3	20	5177767.418	5177875.007	5177890.369	#00ffa8	1.0	Tighten Index Space	34					286
3	18	5175754.652	5178176.831	5178219.04	#beff00	1.0	Refinement	35					287
3	20	5178215.504	5178259.604	5178283.61	#0018ff	1.0	Defer Ray Trace Finish	35					288
3	19	5178279.387	5178315.634	5178334.771	#ffb300	1.0	Finalize Equivalence Sets	35					289
3	20	5178324.037	5178368.01	5178398.2	#00ffa8	1.0	Tighten Index Space	34					290
3	16	5178618.583	5178618.583	5179030.841	#31ff00	1.0	Defer Ray Trace	35					3145
3	16	5179030.841	5179030.841	5179330.945	#31ff00	0.15	Defer Ray Trace (waiting)	35					3145
3	16	5179330.945	5179330.945	5179338.271	#31ff00	0.45	Defer Ray Trace (ready)	35					3145
3	16	5179338.271	5179338.271	5179963.375	#31ff00	1.0	Defer Ray Trace	35					3145
3	16	5179963.375	5179963.375	5180141.536	#31ff00	0.15	Defer Ray Trace (waiting)	35					3145
3	16	5180141.536	5180141.536	5180149.135	#31ff00	0.45	Defer Ray Trace (ready)	35					3145
3	16	5180149.135	5180149.135	5180336.864	#31ff00	1.0	Defer Ray Trace	35					3145
3	16	5180336.864	5180336.864	5180460.268	#31ff00	0.15	Defer Ray Trace (waiting)	35					3145
3	16	5180460.268	5180460.268	5180467.397	#31ff00	0.45	Defer Ray Trace (ready)	35					3145
3	16	5180467.397	5180467.397	5180821.682	#31ff00	1.0	Defer Ray Trace	35					3145
3	16	5180821.682	5180821.682	5181099.839	#31ff00	0.15	Defer Ray Trace (waiting)	35					3145
3	16	5181099.839	5181099.839	5181107.92	#31ff00	0.45	Defer Ray Trace (ready)	35					3145
3	16	5181107.92	5181107.92	5181203.737	#31ff00	1.0	Defer Ray Trace	35					3145
3	16	5181203.737	5181203.737	5182285.519	#31ff00	0.15	Defer Ray Trace (waiting)	35					3145
3	16	5182285.519	5182285.519	5182301.518	#31ff00	0.45	Defer Ray Trace (ready)	35					3145
3	16	5182301.518	5182301.518	5182737.353	#31ff00	1.0	Defer Ray Trace	35					3145
2	19	5178748.875	5179041.428	5179071.538	#00ffa8	1.0	Tighten Index Space	34					291
4	19	5179220.391	5179267.373	5179304.091	#00ffa8	1.0	Tighten Index Space	35					293
4	22	5179974.038	5179974.038	5179979.948	#beff00	1.0	Refinement	34					298
4	22	5179979.948	5179979.948	5180150.881	#beff00	0.15	Refinement (waiting)	34					298
4	22	5180150.881	5180150.881	5180342.079	#beff00	0.45	Refinement (ready)	34					298
4	22	5180342.079	5180342.079	5180343.52	#beff00	1.0	Refinement	34					298
4	22	5180343.52	5180343.52	5180469.193	#beff00	0.15	Refinement (waiting)	34					298
4	22	5180469.193	5180469.193	5180827.236	#beff00	0.45	Refinement (ready)	34					298
4	22	5180827.236	5180827.236	5180864.902	#beff00	1.0	Refinement	34					298
2	20	5178496.184	5179985.872	5180004.46	#beff00	1.0	Refinement	34					294
2	21	5180001.042	5180049.998	5180068.085	#0018ff	1.0	Defer Ray Trace Finish	34					295
2	21	5179983.183	5180105.643	5180111.112	#00ffa8	1.0	Tighten Index Space	35					296
2	21	5180398.332	5180398.332	5180400.42	#FFC0CB	1.0	ProfTask <35>						2507
2	21	5180407.883	5180418.444	5180432.978	#00ffa8	1.0	Tighten Index Space	35					297
4	21	5180860.495	5180913.688	5180939.4	#0018ff	1.0	Defer Ray Trace Finish	34					299
4	20	5180861.191	5180972.35	5180984.92	#0018ff	1.0	Defer Ray Trace Finish	35					300
4	22	5180935.157	5181015.487	5181035.302	#ffb300	1.0	Finalize Equivalence Sets	34					301
4	22	5180861.574	5181066.151	5181071.973	#00ffa8	1.0	Tighten Index Space	35					302
4	21	5181212.732	5181212.732	5182214.487	#0030ff	1.0	Defer Task Perform Mapping	34					2617
4	21	5182214.487	5182214.487	5182829.153	#0030ff	0.15	Defer Task Perform Mapping (waiting)	34					2617
4	21	5182829.153	5182829.153	5182894.186	#0030ff	0.45	Defer Task Perform Mapping (ready)	34					2617
4	21	5182894.186	5182894.186	5182996.103	#0030ff	1.0	Defer Task Perform Mapping	34					2617
4	21	5182996.103	5182996.103	5183151.35	#0030ff	0.15	Defer Task Perform Mapping (waiting)	34					2617
4	21	5183151.35	5183151.35	5183159.385	#0030ff	0.45	Defer Task Perform Mapping (ready)	34					2617
4	21	5183159.385	5183159.385	5183332.718	#0030ff	1.0	Defer Task Perform Mapping	34					2617
2	20	5181440.539	5181440.539	5181591.508	#ff00d4	1.0	Mapper Call map_task for 34	34					2480
2	22	5181329.559	5182225.487	5182255.784	#00ffa8	1.0	Tighten Index Space	35					303
3	20	5182261.723	5182776.177	5182782.448	#00ffa8	1.0	Tighten Index Space	34					304
3	22	5182363.525	5182828.332	5182862.927	#beff00	1.0	Refinement	35					305
3	20	5182860.205	5183005.958	5183035.248	#0018ff	1.0	Defer Ray Trace Finish	35					2614
3	22	5183030.533	5183066.636	5183096.107	#ffb300	1.0	Finalize Equivalence Sets	35					2615
3	22	5183037.748	5183124.798	5183130.606	#00ffa8	1.0	Tighten Index Space	34					2616
4	20	5183381.625	5183381.625	5184372.201	#0030ff	1.0	Defer Task Perform Mapping	35					3852
4	20	5184372.201	5184372.201	5184571.533	#0030ff	0.15	Defer Task Perform Mapping (waiting)	35					3852
4	20	5184571.533	5184571.533	5184580.132	#0030ff	0.45	Defer Task Perform Mapping (ready)	35					3852
4	20	5184580.132	5184580.132	5184680.791	#0030ff	1.0	Defer Task Perform Mapping	35					3852
4	20	5184680.791	5184680.791	5184766.007	#0030ff	0.15	Defer Task Perform Mapping (waiting)	35					3852
4	20	5184766.007	5184766.007	5184773.482	#0030ff	0.45	Defer Task Perform Mapping (ready)	35					3852
4	20	5184773.482	5184773.482	5184873.929	#0030ff	1.0	Defer Task Perform Mapping	35					3852
4	20	5184873.929	5184873.929	5184958.062	#0030ff	0.15	Defer Task Perform Mapping (waiting)	35					3852
4	20	5184958.062	5184958.062	5184965.915	#0030ff	0.45	Defer Task Perform Mapping (ready)	35					3852
4	20	5184965.915	5184965.915	5185162.192	#0030ff	1.0	Defer Task Perform Mapping	35					3852
3	21	5183582.039	5183582.039	5183717.538	#ff00d4	1.0	Mapper Call map_task for 35	35					2481
3	22	5183329.335	5184383.034	5184500.661	#e500ff	1.0	Defer Task Launch	34					2618
3	22	5184428.551	5184536.937	5184543.657	#00ffa8	1.0	Tighten Index Space	35					3146
3	22	5184714.844	5184714.844	5184716.965	#FFC0CB	1.0	ProfTask <35>						2509
3	22	5184724.807	5184735.243	5184740.898	#00ffa8	1.0	Tighten Index Space	35					2619
3	22	5184909.384	5184909.384	5184910.992	#FFC0CB	1.0	ProfTask <35>						2511
3	22	5184918.02	5184927.874	5184933.397	#00ffa8	1.0	Tighten Index Space	35					3147
4	22	5185130.152	5185204.187	5185247.742	#333399	1.0	Deferred Ready Trigger	13					3148
4	21	5185158.971	5185280.785	5185387.43	#e500ff	1.0	Defer Task Launch	35					2620
4	20	5185193.365	5185418.534	5185542.389	#006600	1.0	Post-Task Execution	34					2621
4	19	5185244.538	5185577.55	5185821.055	#ff2300	1.0	Operation Physical Dependence Analysis	13					2622
4	22	5185750.327	5185854.55	5185938.257	#d0ff00	1.0	Scheduler	0					3149
4	21	5185777.153	5185971.386	5186062.603	#d0ff00	1.0	Scheduler	0					3150
4	20	5185797.326	5186103.348	5186157.251	#d0ff00	1.0	Scheduler	0					306
4	18	5185815.965	5186188.82	5186243.914	#d0ff00	1.0	Scheduler	0					307
4	19	5185834.058	5186276.979	5186466.713	#006600	1.0	Post-Task Execution	35					3853
4	17	5185926.986	5186514.392	5186663.334	#ff1100	1.0	Task Physical Dependence Analysis	36					3854
4	19	5186638.663	5186692.549	5187489.796	#0030ff	1.0	Defer Task Perform Mapping	40					3151
3	18	5186813.711	5186813.711	5186936.062	#ff00d4	1.0	Mapper Call map_task for 40	40					2482
4	18	5187485.572	5187539.244	5187654.785	#e500ff	1.0	Defer Task Launch	40					2623
4	22	5186055.589	5187682.964	5187816.046	#ff1100	1.0	Task Physical Dependence Analysis	37					2624
4	19	5187791.171	5187848.862	5188397.682	#0030ff	1.0	Defer Task Perform Mapping	41					309
3	18	5187960.38	5187960.38	5188076.054	#ff00d4	1.0	Mapper Call map_task for 41	41					2483
4	22	5187918.701	5188447.258	5188561.294	#006600	1.0	Post-Task Execution	40					311
4	18	5188393.963	5188601.563	5188704.281	#e500ff	1.0	Defer Task Launch	41					2625
4	21	5186150.338	5188736.66	5188864.255	#ff1100	1.0	Task Physical Dependence Analysis	38					3152
4	22	5188839.795	5188897.818	5189358.669	#0030ff	1.0	Defer Task Perform Mapping	42					3153
3	21	5188989.476	5188989.476	5189108.427	#ff00d4	1.0	Mapper Call map_task for 42	42					2484
4	21	5189354.818	5189406.631	5189511.248	#e500ff	1.0	Defer Task Launch	42					3154
4	20	5186237.429	5189539.071	5189675.01	#ff1100	1.0	Task Physical Dependence Analysis	39					3855
4	22	5189649.449	5189707.768	5190190.119	#0030ff	1.0	Defer Task Perform Mapping	43					3155
3	20	5189798.597	5189798.597	5189910.945	#ff00d4	1.0	Mapper Call map_task for 43	43					2485
4	21	5189747.325	5190238.978	5190357.283	#006600	1.0	Post-Task Execution	42					3156
4	20	5190159.395	5190396.079	5190432.533	#333399	1.0	Deferred Ready Trigger	24					2626
4	19	5190186.741	5190464.448	5190562.046	#e500ff	1.0	Defer Task Launch	43					2627
4	22	5190429.322	5190592.772	5190609.249	#ff2300	1.0	Operation Physical Dependence Analysis	24					2628
4	21	5190597.668	5190638.617	5190685.336	#333399	1.0	Deferred Ready Trigger	22					2629
4	22	5190678.671	5190713.637	5190797.551	#d0ff00	1.0	Scheduler	0					2630
4	21	5190773.167	5190832.102	5191098.142	#006600	1.0	Post-Task Execution	43					313
4	20	5191146.419	5191146.419	5192476.056	#ff1100	1.0	Task Physical Dependence Analysis	22					2631
4	20	5192476.056	5192476.056	5192636.778	#ff1100	0.15	Task Physical Dependence Analysis (waiting)	22					2631
4	20	5192636.778	5192636.778	5192652.601	#ff1100	0.45	Task Physical Dependence Analysis (ready)	22					2631
4	20	5192652.601	5192652.601	5192773.679	#ff1100	1.0	Task Physical Dependence Analysis	22					2631
4	20	5192773.679	5192773.679	5192931.419	#ff1100	0.15	Task Physical Dependence Analysis (waiting)	22					2631
4	20	5192931.419	5192931.419	5192938.74	#ff1100	0.45	Task Physical Dependence Analysis (ready)	22					2631
4	20	5192938.74	5192938.74	5193251.949	#ff1100	1.0	Task Physical Dependence Analysis	22					2631
4	20	5193251.949	5193251.949	5193316.87	#ff1100	0.15	Task Physical Dependence Analysis (waiting)	22					2631
4	20	5193316.87	5193316.87	5193325.654	#ff1100	0.45	Task Physical Dependence Analysis (ready)	22					2631
4	20	5193325.654	5193325.654	5193529.496	#ff1100	1.0	Task Physical Dependence Analysis	22					2631
4	20	5193529.496	5193529.496	5193675.891	#ff1100	0.15	Task Physical Dependence Analysis (waiting)	22					2631
4	20	5193675.891	5193675.891	5193691.801	#ff1100	0.45	Task Physical Dependence Analysis (ready)	22					2631
4	20	5193691.801	5193691.801	5193879.565	#ff1100	1.0	Task Physical Dependence Analysis	22					2631
4	20	5193879.565	5193879.565	5194005.697	#ff1100	0.15	Task Physical Dependence Analysis (waiting)	22					2631
4	20	5194005.697	5194005.697	5194013.021	#ff1100	0.45	Task Physical Dependence Analysis (ready)	22					2631
4	20	5194013.021	5194013.021	5194310.777	#ff1100	1.0	Task Physical Dependence Analysis	22					2631
4	20	5194310.777	5194310.777	5194415.274	#ff1100	0.15	Task Physical Dependence Analysis (waiting)	22					2631
4	20	5194415.274	5194415.274	5194424.797	#ff1100	0.45	Task Physical Dependence Analysis (ready)	22					2631
4	20	5194424.797	5194424.797	5194694.268	#ff1100	1.0	Task Physical Dependence Analysis	22					2631
4	20	5194694.268	5194694.268	5194789.912	#ff1100	0.15	Task Physical Dependence Analysis (waiting)	22					2631
4	20	5194789.912	5194789.912	5194806.632	#ff1100	0.45	Task Physical Dependence Analysis (ready)	22					2631
4	20	5194806.632	5194806.632	5194965.823	#ff1100	1.0	Task Physical Dependence Analysis	22					2631
4	20	5194965.823	5194965.823	5195029.166	#ff1100	0.15	Task Physical Dependence Analysis (waiting)	22					2631
4	20	5195029.166	5195029.166	5195037.463	#ff1100	0.45	Task Physical Dependence Analysis (ready)	22					2631
4	20	5195037.463	5195037.463	5195197.731	#ff1100	1.0	Task Physical Dependence Analysis	22					2631
4	20	5195197.731	5195197.731	5195293.647	#ff1100	0.15	Task Physical Dependence Analysis (waiting)	22					2631
4	20	5195293.647	5195293.647	5195309.012	#ff1100	0.45	Task Physical Dependence Analysis (ready)	22					2631
4	20	5195309.012	5195309.012	5195522.038	#ff1100	1.0	Task Physical Dependence Analysis	22					2631
4	20	5195522.038	5195522.038	5195577.254	#ff1100	0.15	Task Physical Dependence Analysis (waiting)	22					2631
4	20	5195577.254	5195577.254	5195584.88	#ff1100	0.45	Task Physical Dependence Analysis (ready)	22					2631
4	20	5195584.88	5195584.88	5195783.804	#ff1100	1.0	Task Physical Dependence Analysis	22					2631
4	20	5195783.804	5195783.804	5195862.699	#ff1100	0.15	Task Physical Dependence Analysis (waiting)	22					2631
4	20	5195862.699	5195862.699	5195871.091	#ff1100	0.45	Task Physical Dependence Analysis (ready)	22					2631
4	20	5195871.091	5195871.091	5196103.604	#ff1100	1.0	Task Physical Dependence Analysis	22					2631
4	20	5196103.604	5196103.604	5196155.443	#ff1100	0.15	Task Physical Dependence Analysis (waiting)	22					2631
4	20	5196155.443	5196155.443	5196163.898	#ff1100	0.45	Task Physical Dependence Analysis (ready)	22					2631
4	20	5196163.898	5196163.898	5196338.38	#ff1100	1.0	Task Physical Dependence Analysis	22					2631
4	20	5196338.38	5196338.38	5196451.37	#ff1100	0.15	Task Physical Dependence Analysis (waiting)	22					2631
4	20	5196451.37	5196451.37	5196458.783	#ff1100	0.45	Task Physical Dependence Analysis (ready)	22					2631
4	20	5196458.783	5196458.783	5196555.641	#ff1100	1.0	Task Physical Dependence Analysis	22					2631
4	20	5196555.641	5196555.641	5196617.878	#ff1100	0.15	Task Physical Dependence Analysis (waiting)	22					2631
4	20	5196617.878	5196617.878	5196626.605	#ff1100	0.45	Task Physical Dependence Analysis (ready)	22					2631
4	20	5196626.605	5196626.605	5196729.764	#ff1100	1.0	Task Physical Dependence Analysis	22					2631
4	20	5196729.764	5196729.764	5196789.983	#ff1100	0.15	Task Physical Dependence Analysis (waiting)	22					2631
4	20	5196789.983	5196789.983	5196797.188	#ff1100	0.45	Task Physical Dependence Analysis (ready)	22					2631
4	20	5196797.188	5196797.188	5196899.707	#ff1100	1.0	Task Physical Dependence Analysis	22					2631
4	20	5196899.707	5196899.707	5196960.399	#ff1100	0.15	Task Physical Dependence Analysis (waiting)	22					2631
4	20	5196960.399	5196960.399	5196967.622	#ff1100	0.45	Task Physical Dependence Analysis (ready)	22					2631
4	20	5196967.622	5196967.622	5197178.871	#ff1100	1.0	Task Physical Dependence Analysis	22					2631
4	20	5197178.871	5197178.871	5197300.168	#ff1100	0.15	Task Physical Dependence Analysis (waiting)	22					2631
4	20	5197300.168	5197300.168	5197307.761	#ff1100	0.45	Task Physical Dependence Analysis (ready)	22					2631
4	20	5197307.761	5197307.761	5197474.649	#ff1100	1.0	Task Physical Dependence Analysis	22					2631
4	20	5197474.649	5197474.649	5197585.433	#ff1100	0.15	Task Physical Dependence Analysis (waiting)	22					2631
4	20	5197585.433	5197585.433	5197593.097	#ff1100	0.45	Task Physical Dependence Analysis (ready)	22					2631
4	20	5197593.097	5197593.097	5197689.711	#ff1100	1.0	Task Physical Dependence Analysis	22					2631
4	20	5197689.711	5197689.711	5197749.495	#ff1100	0.15	Task Physical Dependence Analysis (waiting)	22					2631
4	20	5197749.495	5197749.495	5197756.611	#ff1100	0.45	Task Physical Dependence Analysis (ready)	22					2631
4	20	5197756.611	5197756.611	5197857.528	#ff1100	1.0	Task Physical Dependence Analysis	22					2631
4	20	5197857.528	5197857.528	5197919.155	#ff1100	0.15	Task Physical Dependence Analysis (waiting)	22					2631
4	20	5197919.155	5197919.155	5197930.213	#ff1100	0.45	Task Physical Dependence Analysis (ready)	22					2631
4	20	5197930.213	5197930.213	5198126.844	#ff1100	1.0	Task Physical Dependence Analysis	22					2631
4	20	5198126.844	5198126.844	5198246.736	#ff1100	0.15	Task Physical Dependence Analysis (waiting)	22					2631
