time	count
482901.97	0.00
482913.83	0.25
482917.34	0.00
482923.36	0.25
482923.94	0.00
482925.16	0.25
482931.64	0.00
482944.32	0.25
482946.90	0.00
482953.45	0.25
482954.52	0.50
482954.03	0.25
482955.17	0.00
482972.54	0.25
482975.01	0.00
482981.73	0.25
482982.20	0.00
482982.80	0.25
482983.26	0.00
483015.34	0.25
483017.65	0.00
483025.88	0.25
483026.99	0.50
483031.95	0.25
483038.51	0.00
483045.32	0.25
483047.61	0.00
483054.33	0.25
483054.36	0.50
483055.26	0.25
483055.35	0.00
483075.54	0.25
483078.24	0.00
483090.27	0.25
483091.03	0.00
483092.95	0.25
483093.62	0.00
483095.33	0.25
483097.70	0.00
483109.10	0.25
483109.59	0.00
483110.31	0.25
483115.32	0.00
483132.09	0.25
483134.69	0.00
483141.52	0.25
483142.01	0.00
483143.30	0.25
483143.88	0.00
483162.76	0.25
483164.97	0.00
483171.78	0.25
483172.63	0.50
483172.29	0.25
483173.12	0.00
483191.45	0.25
483193.73	0.00
483201.04	0.25
483201.83	0.50
483201.46	0.25
483206.32	0.00
483221.97	0.25
483223.98	0.00
483231.74	0.25
483232.35	0.50
483232.07	0.25
483237.61	0.00
483251.43	0.25
483253.57	0.00
483260.17	0.25
483260.59	0.50
483260.65	0.25
483261.14	0.00
483280.83	0.25
483283.15	0.00
483289.30	0.25
483289.87	0.00
483297.63	0.25
483298.50	0.00
483303.22	0.25
483305.62	0.00
483313.53	0.25
483314.91	0.00
483316.07	0.25
483317.40	0.00
483322.49	0.25
483324.90	0.00
483330.94	0.25
483331.55	0.00
483333.99	0.25
483334.37	0.00
483363.60	0.25
483365.86	0.00
483368.30	0.25
483368.85	0.00
483372.41	0.25
483373.07	0.00
483390.91	0.25
483393.20	0.00
483399.97	0.25
483401.05	0.50
483400.74	0.25
483401.54	0.00
483420.77	0.25
483423.02	0.00
483429.70	0.25
483430.30	0.50
483435.58	0.25
483437.59	0.00
483451.84	0.25
483453.99	0.00
483458.24	0.25
483459.02	0.00
483461.79	0.25
483462.34	0.00
483481.07	0.25
483483.49	0.00
483491.60	0.25
483492.08	0.50
483492.17	0.25
483492.72	0.00
483510.56	0.25
483513.01	0.00
483517.51	0.25
483521.06	0.50
483521.54	0.25
483522.60	0.00
483537.79	0.25
483539.99	0.00
483545.92	0.25
483546.86	0.00
483548.17	0.25
483548.88	0.00
483563.22	0.25
483565.72	0.00
483571.41	0.25
483572.04	0.00
483575.15	0.25
483575.46	0.00
483595.14	0.25
483597.44	0.00
483605.59	0.25
483606.30	0.50
483606.08	0.25
483607.08	0.00
483626.51	0.25
483628.55	0.00
483636.65	0.25
483637.49	0.50
483637.44	0.25
483642.76	0.00
483658.59	0.25
483660.96	0.00
483670.10	0.25
483670.43	0.00
483671.05	0.25
483671.83	0.00
483690.61	0.25
483692.84	0.00
483703.53	0.25
483704.12	0.00
483706.82	0.25
483707.20	0.00
483727.41	0.25
483729.54	0.00
483737.27	0.25
483737.68	0.00
483751.28	0.25
483753.27	0.50
483753.72	0.25
483754.08	0.00
483756.89	0.25
483757.71	0.00
483771.60	0.25
483772.26	0.50
483772.39	0.25
483776.83	0.00
483780.24	0.25
483780.82	0.00
483790.16	0.25
483794.95	0.50
483796.07	0.25
483797.36	0.00
483801.69	0.25
483802.29	0.00
483803.23	0.25
483804.03	0.00
483822.86	0.25
483825.82	0.00
483835.28	0.25
483835.85	0.00
483836.38	0.25
483836.98	0.00
483856.85	0.25
483859.32	0.00
483864.94	0.25
483865.96	0.50
483865.57	0.25
483866.38	0.00
483887.02	0.25
483889.19	0.00
483895.86	0.25
483896.38	0.00
483897.27	0.25
483898.50	0.00
483917.17	0.25
483919.55	0.00
483922.17	0.25
483923.77	0.00
483925.99	0.25
483926.53	0.00
483951.97	0.25
483954.36	0.00
483961.64	0.25
483961.85	0.50
483962.78	0.25
483966.62	0.00
483984.04	0.25
483986.42	0.00
483994.19	0.25
483994.64	0.00
483996.60	0.25
483997.16	0.00
484012.97	0.25
484015.88	0.00
484022.28	0.25
484022.84	0.00
484023.96	0.25
484029.51	0.00
484041.65	0.25
484043.78	0.00
484051.08	0.25
484051.45	0.50
484051.91	0.25
484052.08	0.00
484073.16	0.25
484075.65	0.00
484083.02	0.25
484083.75	0.50
484083.54	0.25
484084.41	0.00
484103.66	0.25
484105.65	0.00
484115.36	0.25
484123.28	0.00
484124.63	0.25
484126.21	0.00
484139.22	0.25
484141.42	0.00
484146.73	0.25
484147.37	0.00
484149.69	0.25
484150.38	0.00
484175.26	0.25
484177.64	0.00
484184.43	0.25
484185.45	0.50
484192.21	0.25
484194.07	0.00
484199.64	0.25
484201.83	0.00
484207.77	0.25
484208.34	0.00
484209.68	0.25
484210.68	0.00
484223.69	0.25
484226.34	0.00
484233.61	0.25
484233.68	0.50
484234.23	0.25
484234.31	0.00
484254.62	0.25
484257.51	0.00
484266.31	0.25
484267.10	0.50
484266.79	0.25
484267.76	0.00
484287.13	0.25
484289.71	0.00
484297.39	0.25
484297.65	0.50
484298.16	0.25
484298.34	0.00
484319.24	0.25
484321.66	0.00
484329.03	0.25
484329.41	0.50
484329.43	0.25
484334.47	0.00
484347.55	0.25
484349.77	0.00
484361.55	0.25
484361.60	0.50
484362.13	0.25
484366.13	0.00
484381.28	0.25
484384.14	0.00
484391.11	0.25
484391.64	0.50
484391.48	0.25
484392.36	0.00
484409.06	0.25
484411.13	0.00
484418.88	0.25
484419.71	0.50
484419.37	0.25
484420.37	0.00
484438.36	0.25
484441.13	0.00
484447.23	0.25
484448.25	0.50
484447.81	0.25
484448.65	0.00
484465.45	0.25
484468.20	0.00
484477.34	0.25
484478.28	0.50
484477.93	0.25
484478.84	0.00
484497.38	0.25
484499.52	0.00
484508.73	0.25
484509.84	0.50
484514.36	0.25
484519.19	0.00
484528.90	0.25
484531.20	0.00
484539.70	0.25
484540.22	0.50
484540.36	0.25
484540.77	0.00
484559.72	0.25
484561.65	0.00
484571.04	0.25
484571.79	0.50
484571.65	0.25
484572.29	0.00
484588.90	0.25
484591.18	0.00
484595.60	0.25
484596.58	0.00
484597.84	0.25
484598.36	0.00
484616.69	0.25
484618.91	0.00
484626.06	0.25
484626.90	0.00
484627.63	0.25
484628.22	0.00
484647.08	0.25
484649.63	0.00
484658.28	0.25
484658.92	0.50
484658.64	0.25
484664.57	0.00
484678.83	0.25
484681.07	0.00
484690.55	0.25
484690.85	0.50
484691.23	0.25
484695.63	0.00
484713.18	0.25
484715.18	0.00
484719.06	0.25
484723.36	0.50
484723.68	0.25
484723.89	0.00
484739.87	0.25
484742.07	0.00
484752.98	0.25
484753.43	0.00
484757.33	0.25
484757.58	0.50
484757.71	0.25
484761.72	0.00
484770.07	0.25
484771.68	0.50
484772.87	0.25
484775.08	0.00
484793.96	0.25
484796.61	0.00
484801.30	0.25
484802.03	0.00
484806.92	0.25
484807.56	0.00
484825.15	0.25
484829.66	0.00
484837.00	0.25
484837.25	0.50
484837.39	0.25
484837.74	0.00
484856.24	0.25
484858.65	0.00
484866.04	0.25
484866.44	0.50
484866.54	0.25
484870.86	0.00
484886.42	0.25
484888.73	0.00
484895.86	0.25
484896.45	0.50
484896.32	0.25
484901.68	0.00
484916.54	0.25
484920.06	0.00
484930.48	0.25
484930.97	0.00
484932.26	0.25
484933.00	0.00
484943.93	0.25
484946.33	0.00
484957.14	0.25
484957.68	0.00
484958.56	0.25
484959.28	0.00
484974.33	0.25
484976.62	0.00
484985.34	0.25
484985.40	0.50
484985.84	0.25
484986.30	0.00
485009.56	0.25
485011.86	0.00
485019.11	0.25
485019.31	0.50
485019.71	0.25
485024.51	0.00
485043.56	0.25
485046.29	0.00
485053.15	0.25
485053.50	0.50
485053.98	0.25
485054.19	0.00
485077.86	0.25
485080.25	0.00
485088.85	0.25
485089.12	0.50
485089.53	0.25
485089.72	0.00
485110.76	0.25
485113.06	0.00
485120.38	0.25
485120.87	0.00
485125.67	0.25
485126.50	0.00
485142.49	0.25
485144.71	0.00
485152.30	0.25
485152.74	0.50
485153.66	0.25
485154.14	0.00
485175.12	0.25
485177.48	0.00
485185.23	0.25
485185.82	0.50
485185.74	0.25
485186.32	0.00
485205.19	0.25
485207.71	0.00
485214.46	0.25
485215.38	0.50
485216.41	0.25
485219.65	0.00
485238.37	0.25
485240.80	0.00
485248.43	0.25
485249.19	0.00
485249.74	0.25
485250.34	0.00
485271.14	0.25
485274.22	0.00
485280.52	0.25
485280.96	0.00
485281.63	0.25
485287.30	0.00
485302.13	0.25
485304.20	0.00
485311.60	0.25
485312.06	0.50
485312.26	0.25
485312.77	0.00
485333.96	0.25
485336.97	0.00
485343.95	0.25
485344.35	0.00
485345.03	0.25
485345.70	0.00
485366.40	0.25
485369.33	0.00
485371.20	0.25
485372.06	0.00
485386.20	0.25
485388.18	0.50
485388.28	0.75
485388.88	0.50
485389.49	0.25
485394.40	0.50
485394.16	0.25
485395.12	0.00
485413.54	0.25
485417.13	0.00
485426.97	0.25
485428.07	0.00
485429.17	0.25
485429.90	0.00
485444.24	0.25
485446.56	0.00
485454.33	0.25
485455.15	0.50
485455.22	0.25
485455.80	0.00
485476.86	0.25
485479.28	0.00
485487.43	0.25
485488.18	0.50
485488.61	0.25
485492.68	0.00
485507.63	0.25
485509.94	0.00
485515.25	0.25
485515.85	0.00
485519.35	0.25
485519.93	0.00
485541.17	0.25
485545.87	0.00
485553.87	0.25
485554.97	0.50
485554.55	0.25
485555.67	0.00
485571.92	0.25
485574.15	0.00
485583.65	0.25
485584.47	0.00
485585.65	0.25
485586.43	0.00
485600.30	0.25
485602.88	0.00
485612.20	0.25
485612.95	0.50
485612.85	0.25
485618.43	0.00
485634.48	0.25
485636.85	0.00
485643.92	0.25
485644.17	0.50
485644.50	0.25
485644.76	0.00
485663.58	0.25
485667.09	0.00
485676.56	0.25
485677.16	0.00
485680.18	0.25
485680.73	0.50
485681.22	0.25
485685.13	0.00
485691.00	0.25
485692.24	0.00
485693.93	0.25
485694.27	0.00
485712.65	0.25
485715.10	0.00
485722.39	0.25
485723.45	0.50
485723.96	0.25
485729.62	0.00
485743.57	0.25
485745.87	0.00
485752.49	0.25
485752.97	0.00
485755.44	0.25
485755.80	0.00
485774.14	0.25
485777.00	0.00
485785.68	0.25
485786.54	0.50
485786.12	0.25
485787.22	0.00
485802.62	0.25
485804.90	0.00
485813.95	0.25
485814.78	0.50
485814.72	0.25
485815.37	0.00
485834.80	0.25
485837.08	0.00
485845.16	0.25
485845.51	0.50
485846.03	0.25
485850.06	0.00
485865.60	0.25
485867.70	0.00
485872.87	0.25
485873.30	0.00
485874.80	0.25
485875.16	0.00
485892.84	0.25
485896.34	0.00
485906.56	0.25
485906.94	0.00
485909.15	0.25
485910.45	0.00
485911.05	0.25
485914.13	0.00
485933.72	0.25
485934.30	0.50
485935.02	0.75
485934.84	0.50
485936.29	0.25
485941.88	0.00
485944.91	0.25
485945.99	0.50
485946.37	0.25
485949.43	0.00
485963.86	0.25
485965.93	0.00
485985.05	0.25
485986.07	0.50
485986.61	0.25
485987.16	0.00
485990.33	0.25
485990.72	0.00
485991.66	0.25
485992.45	0.00
485995.05	0.25
485999.97	0.00
486012.46	0.25
486014.90	0.00
486026.29	0.25
486027.26	0.50
486026.80	0.25
486028.55	0.00
486050.83	0.25
486053.25	0.00
486060.63	0.25
486061.12	0.00
486061.63	0.25
486062.24	0.00
486079.78	0.25
486081.92	0.00
486089.14	0.25
486089.34	0.50
486089.79	0.25
486090.10	0.00
486106.22	0.25
486108.90	0.00
486113.89	0.25
486114.70	0.00
486117.78	0.25
486118.19	0.00
486139.06	0.25
486142.44	0.00
486152.22	0.25
486152.95	0.00
486154.40	0.25
486158.09	0.50
486158.54	0.25
486160.46	0.00
486162.08	0.25
486162.50	0.00
486166.72	0.25
486171.99	0.00
486187.95	0.25
486190.64	0.00
486195.22	0.25
486195.78	0.00
486200.83	0.25
486201.14	0.00
486219.66	0.25
486221.81	0.00
486232.53	0.25
486233.35	0.00
486234.21	0.25
486234.91	0.00
486237.19	0.25
486239.45	0.00
486248.43	0.25
486249.15	0.50
486249.81	0.25
486255.28	0.00
486264.61	0.25
486266.94	0.00
486272.10	0.25
486276.37	0.00
486277.27	0.25
486277.96	0.00
486294.76	0.25
486297.16	0.00
486307.10	0.25
486307.63	0.00
486309.37	0.25
486310.14	0.00
486310.98	0.25
486313.24	0.00
486323.54	0.25
486324.42	0.50
486324.48	0.25
486324.96	0.00
486336.79	0.25
486339.23	0.00
486347.38	0.25
486348.06	0.50
486347.69	0.25
486348.61	0.00
486371.46	0.25
486373.84	0.00
486378.28	0.25
486378.97	0.00
486381.55	0.25
486382.36	0.00
486404.00	0.25
486406.50	0.00
486413.52	0.25
486413.72	0.50
486418.84	0.25
486419.51	0.00
486436.98	0.25
486439.35	0.00
486450.50	0.25
486450.99	0.00
486452.69	0.25
486453.49	0.00
486465.80	0.25
486468.25	0.00
486475.98	0.25
486476.28	0.50
486476.90	0.25
486477.07	0.00
486498.12	0.25
486500.32	0.00
486508.33	0.25
486508.82	0.00
486509.49	0.25
486510.07	0.00
486529.21	0.25
486531.29	0.00
486538.65	0.25
486539.55	0.50
486539.49	0.25
486540.17	0.00
486560.31	0.25
486563.14	0.00
486570.16	0.25
486570.88	0.50
486576.67	0.25
486577.32	0.00
486592.07	0.25
486594.70	0.00
486604.22	0.25
486605.41	0.50
486605.49	0.25
486605.90	0.00
486633.35	0.25
486635.52	0.00
486647.04	0.25
486648.41	0.00
486651.37	0.25
486652.06	0.00
486653.36	0.25
486653.40	0.50
486654.05	0.25
486655.30	0.00
486660.58	0.25
486661.27	0.00
486678.18	0.25
486680.93	0.00
486688.45	0.25
486689.02	0.50
486689.45	0.25
486689.62	0.00
486705.97	0.25
486708.39	0.00
486712.91	0.25
486713.50	0.00
486714.43	0.25
486715.31	0.00
486732.79	0.25
486735.52	0.00
486742.14	0.25
486742.77	0.00
486743.28	0.25
486743.99	0.00
486761.64	0.25
486764.22	0.00
486771.59	0.25
486772.53	0.50
486773.42	0.25
486779.02	0.00
486795.07	0.25
486797.60	0.00
486805.57	0.25
486806.21	0.50
486806.18	0.25
486812.34	0.00
486824.95	0.25
486827.40	0.00
486830.34	0.25
486833.74	0.50
486834.29	0.25
486835.21	0.00
486851.73	0.25
486856.58	0.00
486865.38	0.25
486865.73	0.50
486865.98	0.25
486866.95	0.00
486886.76	0.25
486888.96	0.00
486897.99	0.25
486898.45	0.00
486899.45	0.25
486900.12	0.00
486918.62	0.25
486921.21	0.00
486930.01	0.25
486931.03	0.50
486930.57	0.25
486935.74	0.00
486949.66	0.25
486951.87	0.00
486959.67	0.25
486960.36	0.50
486960.47	0.25
486960.96	0.00
486982.26	0.25
486985.50	0.00
486991.68	0.25
486992.21	0.00
486993.73	0.25
486994.23	0.00
487015.35	0.25
487017.74	0.00
487024.77	0.25
487026.16	0.50
487026.83	0.25
487029.72	0.00
487049.66	0.25
487051.94	0.00
487059.41	0.25
487060.27	0.50
487060.10	0.25
487060.88	0.00
487080.93	0.25
487083.74	0.00
487087.05	0.25
487088.27	0.00
487091.99	0.25
487092.67	0.00
487111.28	0.25
487113.64	0.00
487120.64	0.25
487121.56	0.00
487126.11	0.25
487126.78	0.00
487138.42	0.25
487141.09	0.00
487152.81	0.25
487153.33	0.00
487155.36	0.25
487160.78	0.00
487166.81	0.25
487169.80	0.00
487171.35	0.25
487171.69	0.00
487180.26	0.25
487181.54	0.00
487196.72	0.25
487199.77	0.00
487206.03	0.25
487206.97	0.50
487207.75	0.25
487211.75	0.00
487226.07	0.25
487228.22	0.00
487236.38	0.25
487237.24	0.50
487237.11	0.25
487242.01	0.00
487256.59	0.25
487259.19	0.00
487262.28	0.25
487263.10	0.00
487265.71	0.25
487271.84	0.00
487284.36	0.25
487286.61	0.00
487293.16	0.25
487293.91	0.50
487293.62	0.25
487294.71	0.00
487313.15	0.25
487315.75	0.00
487324.34	0.25
487325.34	0.50
487325.00	0.25
487325.86	0.00
487343.51	0.25
487346.04	0.00
487373.04	0.25
487373.51	0.00
487375.47	0.25
487375.88	0.00
487393.85	0.25
487396.20	0.00
487398.46	0.25
487399.19	0.00
487403.34	0.25
487408.09	0.00
487423.46	0.25
487425.48	0.00
487428.07	0.25
487428.99	0.00
487431.91	0.25
487432.47	0.00
487455.43	0.25
487460.60	0.00
487468.81	0.25
487469.07	0.50
487469.57	0.25
487476.89	0.00
487484.06	0.25
487486.44	0.00
487493.53	0.25
487494.26	0.00
487497.59	0.25
487498.21	0.00
487518.46	0.25
487520.90	0.00
487523.31	0.25
487524.02	0.00
487526.63	0.25
487527.19	0.00
487549.00	0.25
487551.40	0.00
487554.04	0.25
487557.66	0.50
487558.04	0.25
487558.62	0.00
487575.10	0.25
487579.19	0.00
487587.53	0.25
487588.76	0.50
487588.62	0.25
487593.60	0.00
487609.14	0.25
487612.27	0.00
487614.29	0.25
487615.82	0.00
487619.04	0.25
487619.66	0.00
487639.91	0.25
487641.97	0.00
487645.07	0.25
487645.92	0.00
487648.63	0.25
487649.11	0.00
487672.08	0.25
487674.43	0.00
487676.59	0.25
487677.52	0.00
487680.54	0.25
487680.99	0.00
487702.99	0.25
487705.17	0.00
487708.15	0.25
487708.94	0.00
487711.27	0.25
487711.86	0.00
487731.80	0.25
487734.34	0.00
487736.53	0.25
487739.25	0.50
487739.53	0.25
487745.61	0.00
487753.76	0.25
487757.52	0.00
487767.40	0.25
487768.26	0.00
487770.42	0.25
487771.07	0.00
487774.13	0.25
487779.72	0.00
487783.62	0.25
487784.74	0.00
487788.93	0.25
487789.59	0.00
487808.70	0.25
487811.28	0.00
487819.37	0.25
487820.28	0.50
487819.90	0.25
487826.46	0.00
487839.06	0.25
487841.41	0.00
487848.30	0.25
487848.78	0.00
487849.68	0.25
487850.30	0.00
487867.92	0.25
487870.06	0.00
487877.42	0.25
487878.16	0.50
487878.26	0.25
487878.70	0.00
487897.02	0.25
487899.44	0.00
487906.68	0.25
487907.86	0.50
487908.46	0.25
487911.63	0.00
487931.39	0.25
487933.57	0.00
487943.38	0.25
487943.48	0.50
487943.79	0.25
487943.98	0.00
487963.28	0.25
487965.71	0.00
487973.31	0.25
487974.19	0.50
487973.82	0.25
487979.37	0.00
487993.14	0.25
487996.00	0.00
488003.78	0.25
488004.68	0.50
488004.43	0.25
488005.24	0.00
488023.39	0.25
488025.92	0.00
488034.72	0.25
488035.73	0.50
488035.49	0.25
488036.37	0.00
488056.83	0.25
488059.73	0.00
488066.47	0.25
488067.83	0.50
488068.61	0.25
488072.40	0.00
488085.28	0.25
488087.41	0.00
488095.32	0.25
488095.72	0.00
488096.39	0.25
488101.53	0.00
488121.87	0.25
488124.12	0.00
488131.52	0.25
488132.31	0.50
488131.98	0.25
488132.89	0.00
488151.01	0.25
488153.25	0.00
488160.30	0.25
488160.99	0.00
488162.55	0.25
488163.11	0.00
488184.94	0.25
488187.18	0.00
488194.76	0.25
488195.64	0.50
488195.48	0.25
488196.28	0.00
488214.87	0.25
488217.03	0.00
488222.53	0.25
488223.94	0.50
488224.57	0.25
488224.67	0.00
488242.76	0.25
488244.94	0.00
488253.04	0.25
488253.80	0.50
488253.48	0.25
488257.93	0.00
488273.95	0.25
488276.86	0.00
488285.35	0.25
488286.42	0.50
488286.79	0.25
488290.28	0.00
488304.77	0.25
488306.86	0.00
488318.06	0.25
488318.45	0.00
488319.88	0.25
488320.76	0.00
488324.63	0.25
488328.38	0.00
488336.37	0.25
488336.86	0.00
488339.71	0.25
488340.53	0.00
488361.37	0.25
488363.88	0.00
488368.66	0.25
488368.88	0.50
488369.82	0.25
488370.08	0.00
488390.19	0.25
488392.41	0.00
488401.39	0.25
488402.06	0.50
488401.86	0.25
488402.75	0.00
488421.40	0.25
488423.72	0.00
488430.79	0.25
488431.85	0.50
488432.15	0.25
488435.82	0.00
488455.59	0.25
488459.10	0.00
488470.95	0.25
488471.41	0.00
488473.05	0.25
488475.67	0.50
488477.84	0.25
488478.13	0.00
488483.80	0.25
488484.15	0.00
488486.75	0.25
488487.16	0.00
488506.71	0.25
488509.84	0.00
488514.83	0.25
488515.57	0.00
488516.62	0.25
488517.91	0.00
488539.01	0.25
488541.55	0.00
488543.23	0.25
488543.83	0.00
488548.30	0.25
488548.79	0.00
488567.94	0.25
488571.30	0.00
488581.66	0.25
488582.10	0.00
488583.76	0.25
488584.52	0.00
488587.60	0.25
488590.28	0.00
488607.28	0.25
488607.81	0.50
488608.35	0.25
488608.68	0.00
488633.22	0.25
488636.20	0.00
488642.90	0.25
488643.31	0.00
488644.14	0.25
488644.93	0.00
488661.78	0.25
488664.29	0.00
488671.52	0.25
488671.95	0.00
488672.68	0.25
488673.32	0.00
488692.36	0.25
488694.75	0.00
488703.57	0.25
488704.15	0.50
488709.92	0.25
488710.09	0.00
488721.43	0.25
488723.64	0.00
488732.37	0.25
488733.29	0.50
488732.80	0.25
488733.90	0.00
488752.46	0.25
488754.74	0.00
488762.54	0.25
488762.78	0.50
488763.42	0.25
488763.63	0.00
488786.22	0.25
488788.67	0.00
488795.97	0.25
488796.57	0.50
488796.46	0.25
488797.46	0.00
488815.27	0.25
488817.42	0.00
488821.74	0.25
488822.18	0.00
488824.82	0.25
488825.28	0.00
488841.07	0.25
488843.23	0.00
488848.40	0.25
488849.32	0.00
488852.56	0.25
488856.53	0.00
488878.91	0.25
488880.98	0.00
488888.55	0.25
488889.40	0.50
488889.11	0.25
488889.97	0.00
488909.91	0.25
488912.09	0.00
488916.54	0.25
488916.97	0.00
488919.37	0.25
488919.78	0.00
488941.50	0.25
488943.65	0.00
488952.18	0.25
488953.02	0.50
488952.84	0.25
488953.55	0.00
488973.56	0.25
488975.71	0.00
488982.72	0.25
488983.42	0.50
488991.29	0.25
488993.43	0.00
488996.61	0.25
488998.75	0.00
489004.53	0.25
489005.45	0.00
489009.60	0.25
489010.12	0.00
489035.69	0.25
489037.90	0.00
489046.27	0.25
489046.66	0.00
489047.46	0.25
489048.36	0.00
489066.40	0.25
489068.57	0.00
489073.63	0.25
489075.09	0.50
489075.45	0.25
489079.42	0.00
489099.29	0.25
489101.52	0.00
489103.60	0.25
489104.01	0.00
489106.65	0.25
489107.12	0.00
489125.15	0.25
489127.37	0.00
489135.98	0.25
489136.48	0.00
489139.18	0.25
489139.75	0.00
489155.71	0.25
489157.64	0.00
489164.89	0.25
489165.41	0.50
489165.93	0.25
489169.89	0.00
489186.83	0.25
489188.80	0.00
489195.09	0.25
489195.50	0.00
489198.27	0.25
489198.88	0.00
489215.82	0.25
489218.05	0.00
489227.47	0.25
489227.97	0.00
489228.59	0.25
489229.46	0.00
489252.50	0.25
489254.76	0.00
489262.74	0.25
489263.34	0.00
489264.43	0.25
489268.52	0.00
489282.91	0.25
489285.38	0.00
489294.35	0.25
489294.98	0.00
489295.67	0.25
489296.22	0.00
489313.46	0.25
489315.57	0.00
489322.40	0.25
489323.15	0.00
489324.94	0.25
489326.39	0.00
489350.39	0.25
489352.75	0.00
489364.59	0.25
489367.78	0.50
489369.08	0.25
489373.98	0.00
489388.73	0.25
489390.85	0.00
489392.99	0.25
489393.43	0.00
489396.15	0.25
489400.86	0.00
489416.80	0.25
489419.32	0.00
489428.50	0.25
489429.34	0.50
489429.20	0.25
489430.07	0.00
489448.68	0.25
489451.16	0.00
489459.23	0.25
489459.50	0.50
489460.09	0.25
489460.36	0.00
489482.53	0.25
489484.71	0.00
489488.43	0.25
489489.28	0.00
489491.28	0.25
489491.75	0.00
489513.65	0.25
489520.71	0.00
489524.46	0.25
489526.18	0.00
489534.44	0.25
489535.30	0.00
489541.22	0.25
489542.91	0.00
489549.40	0.25
489549.91	0.00
489552.36	0.25
489553.02	0.00
489571.08	0.25
489574.07	0.00
489576.45	0.25
489577.13	0.00
489583.97	0.25
489588.31	0.00
489594.48	0.25
489596.36	0.00
489600.96	0.25
489602.28	0.00
489606.08	0.25
489606.90	0.00
489623.19	0.25
489627.61	0.00
489637.23	0.25
489637.33	0.50
489637.65	0.25
489638.29	0.00
489654.57	0.25
489656.97	0.00
489661.05	0.25
489662.15	0.00
489665.82	0.25
489666.32	0.00
489683.94	0.25
489688.00	0.00
489696.91	0.25
489697.65	0.50
489698.29	0.25
489704.14	0.00
489714.33	0.25
489716.59	0.00
489720.93	0.25
489721.70	0.00
489726.91	0.25
489727.47	0.00
489746.26	0.25
489748.52	0.00
489757.33	0.25
489758.13	0.50
489757.83	0.25
489758.86	0.00
489776.50	0.25
489778.65	0.00
489789.38	0.25
489791.70	0.50
489792.74	0.25
489795.36	0.50
489795.17	0.25
489801.42	0.50
489802.23	0.25
489802.51	0.00
489813.00	0.25
489813.45	0.00
489815.91	0.25
489819.65	0.00
489829.17	0.25
489829.21	0.50
489830.25	0.25
489833.86	0.00
489850.10	0.25
489852.37	0.00
489859.66	0.25
489860.51	0.50
489860.20	0.25
489861.02	0.00
489880.65	0.25
489883.27	0.00
489884.30	0.25
489884.82	0.00
489890.06	0.25
489890.51	0.00
489908.23	0.25
489910.80	0.00
489915.65	0.25
489921.06	0.50
489921.09	0.25
489921.45	0.00
489941.38	0.25
489943.64	0.00
489952.54	0.25
489953.38	0.50
489960.06	0.25
489963.67	0.00
489966.61	0.25
489968.95	0.00
489973.95	0.25
489974.41	0.00
489976.01	0.25
489976.34	0.00
489990.54	0.25
489993.21	0.00
490001.80	0.25
490002.78	0.50
490002.60	0.25
490003.46	0.00
490020.82	0.25
490023.00	0.00
490029.67	0.25
490030.31	0.00
490031.05	0.25
490031.57	0.00
490050.09	0.25
490052.36	0.00
490060.05	0.25
490060.69	0.50
490061.06	0.25
490061.24	0.00
490084.17	0.25
490086.34	0.00
490095.13	0.25
490095.95	0.50
490095.91	0.25
490101.45	0.00
490115.19	0.25
490117.39	0.00
490119.80	0.25
490120.29	0.00
490122.90	0.25
490123.39	0.00
490142.72	0.25
490145.45	0.00
490152.89	0.25
490154.65	0.50
490155.06	0.25
490160.48	0.00
490176.04	0.25
490178.29	0.00
490185.49	0.25
490186.02	0.00
490186.55	0.25
490187.25	0.00
490205.29	0.25
490207.59	0.00
490214.47	0.25
490214.98	0.50
490215.16	0.25
490215.59	0.00
490233.94	0.25
490236.33	0.00
490244.71	0.25
490244.84	0.50
490245.09	0.25
490245.97	0.00
490262.44	0.25
490264.56	0.00
490267.00	0.25
490267.63	0.00
490269.81	0.25
490274.26	0.00
490289.39	0.25
490291.64	0.00
490301.03	0.25
490301.72	0.50
490301.45	0.25
490309.25	0.00
490319.43	0.25
490321.48	0.00
490327.27	0.25
490327.85	0.00
490330.46	0.25
490335.36	0.00
490347.00	0.25
490350.62	0.00
490368.47	0.25
490368.87	0.50
490369.03	0.75
490369.53	0.50
490369.88	0.25
490373.19	0.50
490373.84	0.25
490374.55	0.00
490384.69	0.25
490385.16	0.00
490394.36	0.25
490396.54	0.00
490402.08	0.25
490403.48	0.00
490406.31	0.25
490406.94	0.00
490430.06	0.25
490432.39	0.00
490439.22	0.25
490439.92	0.00
490440.87	0.25
490441.47	0.00
490460.01	0.25
490462.67	0.00
490464.04	0.25
490464.71	0.00
490469.17	0.25
490469.52	0.00
490488.63	0.25
490490.82	0.00
490498.93	0.25
490499.75	0.50
490499.32	0.25
490500.73	0.00
490518.99	0.25
490521.22	0.00
490529.12	0.25
490529.51	0.50
490535.12	0.25
490535.82	0.00
490553.42	0.25
490555.77	0.00
490564.96	0.25
490565.74	0.50
490565.76	0.25
490566.27	0.00
490585.17	0.25
490587.32	0.00
490595.87	0.25
490596.21	0.00
490597.73	0.25
490598.50	0.00
490615.94	0.25
490618.18	0.00
490627.41	0.25
490627.53	0.50
490627.98	0.25
490628.18	0.00
490649.35	0.25
490651.47	0.00
490654.38	0.25
490654.92	0.00
490658.05	0.25
490662.60	0.00
