level	level_ready	ready	start	end	color	opacity	title	initiation	in	out	children	parents	prof_uid
3			1697234.632	1697282.514	#ff0071	1.0	Intersection Reduction	111					1545
3			1704922.769	1704924.238	#ff0071	1.0	Intersection Reduction	111					1546
3			1704940.785	1704941.025	#ff0071	1.0	Intersection Reduction	111					1547
3			1704954.443	1704954.893	#ff0071	1.0	Intersection Reduction	111					1548
3			1704980.425	1705030.417	#ff0071	1.0	Intersection Reduction	111					1549
3			1705180.48	1705215.455	#ff0071	1.0	Intersection Reduction	111					1550
3			1705377.293	1705400.176	#ff0071	1.0	Intersection Reduction	111					1551
2			1705395.675	1705430.273	#ff0071	1.0	Intersection Reduction	112					1552
3			1705467.933	1705505.049	#ff0071	1.0	Intersection Reduction	111					1553
2			1705481.948	1705482.22	#ff0071	1.0	Intersection Reduction	112					7565
2			1705502.291	1705541.494	#ff0071	1.0	Intersection Reduction	112					7566
3			1705509.889	1705540.316	#d600ff	1.0	Equal Partition	114					1554
3			1705669.166	1705698.285	#ff0071	1.0	Intersection Reduction	111					7567
2			1705690.654	1705690.89	#ff0071	1.0	Intersection Reduction	112					1555
3			1705702.941	1705703.177	#ff0071	1.0	Intersection Reduction	112					1556
3			1705727.669	1705765.291	#ff0071	1.0	Intersection Reduction	112					1557
3			1706166.924	1706220.773	#ff0071	1.0	Union Reduction	111					7568
2			1706196.582	1706219.655	#ff0071	1.0	Intersection Reduction	112					1558
3			1706462.937	1706476.079	#ff0071	1.0	Intersection Reduction	111					7569
3			1706485.439	1706506.032	#ff0071	1.0	Intersection Reduction	112					1559
3			1706522.093	1706541.797	#ff0071	1.0	Union Reduction	111					1560
3			1706552.43	1706590.98	#ff0071	1.0	Intersection Reduction	112					1561
3			1706596.162	1706596.416	#ff0071	1.0	Intersection Reduction	121					10098
3			1706600.099	1706600.289	#ff0071	1.0	Intersection Reduction	121					11116
3			1706606.805	1706607.059	#ff0071	1.0	Intersection Reduction	121					11117
3			1706627.081	1706666.016	#ff0071	1.0	Intersection Reduction	121					1562
3			1706690.356	1706702.212	#ff0071	1.0	Intersection Reduction	111					1563
3			1706752.198	1706774.999	#ff0071	1.0	Intersection Reduction	112					7570
2			1706767.675	1706767.899	#ff0071	1.0	Intersection Reduction	121					1564
3			1706780.475	1706780.677	#ff0071	1.0	Intersection Reduction	121					1565
3			1706806.877	1706835.748	#ff0071	1.0	Intersection Reduction	121					1566
3			1706842.658	1706858.604	#ff0071	1.0	Union Reduction	111					1567
3			1706890.561	1706938.366	#ff0071	1.0	Union Reduction	112					1568
3			2129869.274	2129912.071	#ff0071	1.0	Intersection Reduction	112					1569
3			2130254.343	2130303.388	#ff0071	1.0	Union Reduction	112					11118
2			2130269.771	2130295.136	#ff0071	1.0	Intersection Reduction	121					10099
3			2130311.269	2130369.859	#ff0071	1.0	Union Reduction	111					1570
3			2130381.162	2130381.563	#ff0071	1.0	Intersection Reduction	121					10100
3			2130414.355	2130466.323	#ff0071	1.0	Intersection Reduction	121					1571
3			2130487.622	2130501.078	#ff0071	1.0	Intersection Reduction	112					7571
3			2130694.816	2130695.371	#ff0071	1.0	Intersection Reduction	111					1572
3			2130708.045	2130708.428	#ff0071	1.0	Intersection Reduction	111					1573
3			2130725.806	2130726.244	#ff0071	1.0	Intersection Reduction	111					1574
3			2130739.787	2130740.289	#ff0071	1.0	Intersection Reduction	111					1575
3			2130765.805	2130794.757	#ff0071	1.0	Intersection Reduction	111					1576
3			2130807.653	2130971.046	#ff0071	1.0	Intersection Reduction	121					1579
2			2130868.847	2130885.28	#ff0071	1.0	Union Reduction	112					1577
2			2130910.866	2130939.875	#ff0071	1.0	Intersection Reduction	111					1578
3			2131079.389	2131112.284	#ff0071	1.0	Intersection Reduction	111					11119
2			2131087.625	2131087.833	#ff0071	1.0	Intersection Reduction	121					1580
2			2131098.958	2131099.662	#ff0071	1.0	Intersection Reduction	121					1581
3			2131118.361	2131118.551	#ff0071	1.0	Intersection Reduction	121					10101
3			2131141.782	2131142.017	#ff0071	1.0	Intersection Reduction	121					1582
3			2131224.656	2131253.058	#ff0071	1.0	Intersection Reduction	111					1583
3			2131276.723	2131276.939	#ff0071	1.0	Intersection Reduction	122					1584
3			2131291.148	2131291.41	#ff0071	1.0	Intersection Reduction	122					11120
3			2131302.803	2131303.003	#ff0071	1.0	Intersection Reduction	122					1585
3			2131318.443	2131318.864	#ff0071	1.0	Intersection Reduction	122					1586
3			2131341.379	2131378.413	#ff0071	1.0	Intersection Reduction	122					1587
3			2131401.522	2131457.136	#ff0071	1.0	Intersection Reduction	111					1589
2			2131421.533	2131421.779	#ff0071	1.0	Intersection Reduction	122					1588
2			2131452.639	2131479.769	#ff0071	1.0	Intersection Reduction	122					1590
3			2131629.035	2131660.582	#ff0071	1.0	Intersection Reduction	111					1591
3			2507778.019	2507778.481	#ff0071	1.0	Intersection Reduction	111					1592
3			2507820.424	2507838.061	#ff0071	1.0	Intersection Reduction	111					1593
3			2507856.869	2507952.991	#ff0071	1.0	Union Reduction	112					10102
2			2507884.682	2507943.908	#ff0071	1.0	Intersection Reduction	122					1594
3			2508037.748	2508038.243	#ff0071	1.0	Intersection Reduction	122					1595
3			2508053.51	2508053.879	#ff0071	1.0	Intersection Reduction	122					1596
3			2508088.768	2508224.477	#ff0071	1.0	Intersection Reduction	122					1597
3			2508293.986	2508294.259	#ff0071	1.0	Intersection Reduction	112					1598
3			2508306.535	2508306.705	#ff0071	1.0	Intersection Reduction	112					1599
3			2508333.337	2508333.512	#ff0071	1.0	Intersection Reduction	112					7572
3			2508353.334	2508353.487	#ff0071	1.0	Intersection Reduction	112					11121
3			2508365.846	2508366.037	#ff0071	1.0	Intersection Reduction	112					1600
3			2508392.084	2508421.94	#ff0071	1.0	Intersection Reduction	112					7573
2			2508419.867	2508420.058	#ff0071	1.0	Intersection Reduction	122					1601
3			2508433.601	2508433.962	#ff0071	1.0	Intersection Reduction	122					7574
3			2508445.456	2508445.901	#ff0071	1.0	Intersection Reduction	122					1602
3			2508507.401	2508543.307	#ff0071	1.0	Intersection Reduction	112					1603
3			2508633.45	2508663.611	#ff0071	1.0	Intersection Reduction	112					7575
3			2508697.136	2508752.725	#ff0071	1.0	Intersection Reduction	112					1604
3			2508763.816	2537155.732	#00ff69	1.0	Partition by Preimage	115					1613
2			2531104.399	2531149.626	#ff0071	1.0	Intersection Reduction	112					5403
2			2531267.977	2531298.482	#ff0071	1.0	Intersection Reduction	112					5404
2			2531474.022	2531527.507	#ff0071	1.0	Intersection Reduction	112					5405
2			2531597.841	2531668.423	#ff0071	1.0	Intersection Reduction	112					1605
2			2532158.026	2532235.866	#ff0071	1.0	Intersection Reduction	112					5406
2			2532288.95	2532353.845	#ff0071	1.0	Intersection Reduction	112					5407
2			2532435.151	2532589.394	#ff0071	1.0	Intersection Reduction	122					5408
2			2532630.401	2532631.099	#ff0071	1.0	Intersection Reduction	122					1606
2			2532653.935	2532770.142	#ff0071	1.0	Intersection Reduction	122					5409
2			2532808.413	2532808.746	#ff0071	1.0	Intersection Reduction	122					11122
2			2532849.452	2532892.422	#ff0071	1.0	Intersection Reduction	111					5410
2			2532941.927	2532986.941	#ff0071	1.0	Intersection Reduction	111					5411
2			2533041.636	2533083.875	#ff0071	1.0	Intersection Reduction	111					5412
2			2533133.916	2533177.725	#ff0071	1.0	Intersection Reduction	111					5413
2			2533254.738	2533400.111	#ff0071	1.0	Intersection Reduction	121					5414
2			2533446.01	2533446.247	#ff0071	1.0	Intersection Reduction	121					1607
2			2533469.902	2533580.52	#ff0071	1.0	Intersection Reduction	121					5415
2			2533618.495	2533618.791	#ff0071	1.0	Intersection Reduction	121					1608
2			2533703.283	2533703.551	#ff0071	1.0	Intersection Reduction	122					1609
2			2533715.02	2533715.413	#ff0071	1.0	Intersection Reduction	122					1610
2			2533751.818	2533752.007	#ff0071	1.0	Intersection Reduction	111					1611
2			2533812.481	2533812.656	#ff0071	1.0	Intersection Reduction	121					11123
2			2533823.003	2533823.151	#ff0071	1.0	Intersection Reduction	121					1612
2			2533826.934	2533827.083	#ff0071	1.0	Intersection Reduction	121					11124
2			2534542.854	2534562.764	#ff0071	1.0	Intersection Reduction	127					1614
3			2999285.558	2999364.149	#ff0071	1.0	Intersection Reduction	127					1615
3			3007682.514	3007683.308	#ff0071	1.0	Intersection Reduction	127					7576
3			3007712.031	3007712.243	#ff0071	1.0	Intersection Reduction	127					7577
3			3007727.69	3007728.153	#ff0071	1.0	Intersection Reduction	127					7578
3			3007891.116	3007956.111	#ff0071	1.0	Intersection Reduction	127					7579
2			3007935.032	3007993.562	#ff0071	1.0	Intersection Reduction	128					7580
3			3008179.922	3008200.855	#ff0071	1.0	Intersection Reduction	127					1616
3			3008204.149	3008245.301	#ff0071	1.0	Intersection Reduction	128					7581
3			3008459.718	3008483.624	#ff0071	1.0	Intersection Reduction	127					10103
2			3008477.757	3008478.02	#ff0071	1.0	Intersection Reduction	128					7582
3			3008492.304	3008493.008	#ff0071	1.0	Intersection Reduction	128					7583
3			3008506.137	3008508.499	#ff0071	1.0	Intersection Reduction	128					7584
3			3008564.003	3008598.585	#ff0071	1.0	Intersection Reduction	128					7585
2			3008592.834	3008601.755	#ff0071	1.0	Intersection Reduction	127					11125
3			3008721.04	3008742.554	#ff0071	1.0	Intersection Reduction	127					7586
3			3008746.015	3008762.176	#ff0071	1.0	Intersection Reduction	128					7587
3			3008827.292	3008836.561	#ff0071	1.0	Intersection Reduction	127					1617
3			3008860.133	3008881.601	#ff0071	1.0	Intersection Reduction	128					7588
3			3008926.492	3009031.123	#ff0071	1.0	Intersection Reduction	127					10104
2			3008948.16	3008954.876	#ff0071	1.0	Intersection Reduction	128					7589
2			3009027.58	3009052.348	#ff0071	1.0	Intersection Reduction	134					7590
3			3009092.238	3009100.308	#ff0071	1.0	Intersection Reduction	128					10105
3			3009201.957	3009337.801	#ff0071	1.0	Union Reduction	127					10107
2			3009225.886	3009237.649	#ff0071	1.0	Intersection Reduction	134					11126
2			3009249.693	3009253.684	#ff0071	1.0	Intersection Reduction	128					7591
2			3009268.524	3009305.531	#ff0071	1.0	Intersection Reduction	134					10106
2			3009318.452	3009373.298	#ff0071	1.0	Intersection Reduction	128					1618
3			3009363.518	3009363.754	#ff0071	1.0	Intersection Reduction	134					7592
3			3009379.176	3009379.493	#ff0071	1.0	Intersection Reduction	134					1619
3			3009414.84	3009446.765	#ff0071	1.0	Intersection Reduction	134					1620
3			4247106.377	4247212.741	#ff0071	1.0	Union Reduction	128					1621
2			4247184.155	4247224.636	#ff0071	1.0	Intersection Reduction	134					10108
3			4247392.507	4247425.442	#ff0071	1.0	Intersection Reduction	135					1622
3			4247796.993	4247818.921	#ff0071	1.0	Intersection Reduction	134					10109
2			4247814.142	4247814.403	#ff0071	1.0	Intersection Reduction	135					1623
3			4247854.417	4247908.219	#ff0071	1.0	Intersection Reduction	135					10111
2			4247883.694	4247896.012	#ff0071	1.0	Intersection Reduction	134					10110
3			4248380.059	4248391.366	#ff0071	1.0	Intersection Reduction	134					11127
3			4248403.226	4248403.595	#ff0071	1.0	Intersection Reduction	135					1624
3			4248418.533	4248418.694	#ff0071	1.0	Intersection Reduction	135					1625
3			4248457.143	4248483.417	#ff0071	1.0	Intersection Reduction	135					11128
3			4248507.107	4248515.307	#ff0071	1.0	Intersection Reduction	134					7593
3			4248551.179	4248567.169	#ff0071	1.0	Intersection Reduction	135					7594
3			4248619.042	4248629.17	#ff0071	1.0	Intersection Reduction	134					11129
3			4248678.101	4248692.423	#ff0071	1.0	Intersection Reduction	135					11130
3			4248707.775	4248773.857	#ff0071	1.0	Intersection Reduction	134					1627
2			4248735.057	4248741.254	#ff0071	1.0	Intersection Reduction	135					1626
3			4248923.191	4248930.254	#ff0071	1.0	Intersection Reduction	135					7595
3			4249068.866	4249147.175	#ff0071	1.0	Union Reduction	134					7596
2			4249111.674	4249127.646	#ff0071	1.0	Intersection Reduction	135					1628
3			4249154.409	4249155.006	#ff0071	1.0	Intersection Reduction	127					1629
3			4249184.094	4249185.181	#ff0071	1.0	Intersection Reduction	127					1630
3			4249201.8	4249202.173	#ff0071	1.0	Intersection Reduction	127					1631
3			4249218.806	4249219.195	#ff0071	1.0	Intersection Reduction	127					1632
3			4249256.475	4249288.212	#ff0071	1.0	Intersection Reduction	127					1633
3			4249320.966	4249373.457	#ff0071	1.0	Intersection Reduction	135					1634
3			4717125.808	4717226.298	#ff0071	1.0	Intersection Reduction	127					1635
3			4717286.245	4717374.408	#ff0071	1.0	Union Reduction	135					1636
2			4717307.724	4717308.226	#ff0071	1.0	Intersection Reduction	127					7597
2			4717356.85	4717419.415	#ff0071	1.0	Intersection Reduction	127					7599
3			4717394.283	4717395.212	#ff0071	1.0	Intersection Reduction	134					7598
3			4717399.417	4717462.35	#ff0071	1.0	Union Reduction	128					1638
2			4717421.082	4717421.506	#ff0071	1.0	Intersection Reduction	134					1637
2			4717427.227	4717427.39	#ff0071	1.0	Intersection Reduction	134					10112
2			4717433.348	4717433.681	#ff0071	1.0	Intersection Reduction	134					7600
2			4717460.988	4717461.545	#ff0071	1.0	Intersection Reduction	134					7601
3			4717476.177	4717476.516	#ff0071	1.0	Intersection Reduction	134					1639
3			4717485.85	4717486.145	#ff0071	1.0	Intersection Reduction	134					7602
3			4717490.519	4717490.78	#ff0071	1.0	Intersection Reduction	134					1640
3			4717579.269	4717606.878	#ff0071	1.0	Intersection Reduction	134					10113
3			4717628.608	4717628.884	#ff0071	1.0	Intersection Reduction	134					1641
3			4717642.193	4717642.414	#ff0071	1.0	Intersection Reduction	134					7603
3			4717927.486	4717976.782	#ff0071	1.0	Intersection Reduction	134					1642
3			4779527.144	4779562.559	#ff0071	1.0	Intersection Reduction	127					10114
3			4779586.769	4779587.333	#ff0071	1.0	Intersection Reduction	127					10115
3			4779600.397	4779600.622	#ff0071	1.0	Intersection Reduction	127					1643
3			4779614.274	4779614.944	#ff0071	1.0	Intersection Reduction	127					1644
3			4780032.577	4780033.166	#ff0071	1.0	Intersection Reduction	128					1645
3			4780050.317	4780051.981	#ff0071	1.0	Intersection Reduction	128					7604
3			4780068.916	4780069.185	#ff0071	1.0	Intersection Reduction	128					11131
3			4780079.27	4780079.977	#ff0071	1.0	Intersection Reduction	128					1646
3			4780134.135	4780170.34	#ff0071	1.0	Intersection Reduction	128					1647
3			4780192.685	4780192.985	#ff0071	1.0	Intersection Reduction	128					1648
3			4780214.12	4780276.587	#ff0071	1.0	Intersection Reduction	128					1649
3			4780305.889	4780314.648	#ff0071	1.0	Intersection Reduction	128					7605
3			4780341.612	4780365.54	#ff0071	1.0	Intersection Reduction	128					7606
3			4780390.199	4780461.313	#ff0071	1.0	Intersection Reduction	128					1650
3			4780480.358	4780480.762	#ff0071	1.0	Intersection Reduction	128					1651
3			4780491.589	4780491.786	#ff0071	1.0	Intersection Reduction	128					10116
3			4780668.476	4780669.143	#ff0071	1.0	Intersection Reduction	134					1652
3			4780695.908	4780753.033	#ff0071	1.0	Intersection Reduction	134					1653
3			4780782.419	4780809.667	#ff0071	1.0	Intersection Reduction	134					7607
3			4780839.593	4780839.854	#ff0071	1.0	Intersection Reduction	134					1654
3			4780861.747	4780931.563	#ff0071	1.0	Intersection Reduction	134					7608
3			4781054.539	4781136.942	#ff0071	1.0	Intersection Reduction	134					7609
3			4781167.466	4781259.272	#ff0071	1.0	Intersection Reduction	134					10117
3			4781292.894	4781352.766	#ff0071	1.0	Intersection Reduction	134					7610
3			4781378.423	4781464.585	#ff0071	1.0	Intersection Reduction	134					7611
3			4781525.533	4781556.15	#ff0071	1.0	Intersection Reduction	127					10118
3			4781583.126	4781625.942	#ff0071	1.0	Intersection Reduction	127					10119
3			4781657.276	4781691.025	#ff0071	1.0	Intersection Reduction	127					7612
3			4781714.528	4781753.734	#ff0071	1.0	Intersection Reduction	127					10120
3			4781823.983	4781859.724	#ff0071	1.0	Intersection Reduction	128					7613
3			4781884.886	4781934.082	#ff0071	1.0	Intersection Reduction	128					10121
3			4781960.54	4782004.898	#ff0071	1.0	Intersection Reduction	128					7614
3			4782028.11	4782075.206	#ff0071	1.0	Intersection Reduction	128					10122
3			4782392.231	4782497.465	#ff0071	1.0	Intersection Reduction	134					7615
3			4782520.404	4782520.846	#ff0071	1.0	Intersection Reduction	134					7616
3			4782540.452	4782637.799	#ff0071	1.0	Intersection Reduction	134					10123
3			4782668.223	4782747.44	#ff0071	1.0	Intersection Reduction	134					7617
3			4782767.841	4782768.222	#ff0071	1.0	Intersection Reduction	134					11132
3			4782809.749	4782809.979	#ff0071	1.0	Intersection Reduction	127					11133
3			4782881.771	4782882.054	#ff0071	1.0	Intersection Reduction	128					11134
3			4782945.552	4782946.001	#ff0071	1.0	Intersection Reduction	135					11135
3			4782958.02	4782958.198	#ff0071	1.0	Intersection Reduction	135					10124
3			4782964.334	4782964.657	#ff0071	1.0	Intersection Reduction	135					10125
3			4782973.116	4782973.309	#ff0071	1.0	Intersection Reduction	135					11136
3			4782976.622	4782976.878	#ff0071	1.0	Intersection Reduction	135					11137
3			4783000.71	4783035.808	#ff0071	1.0	Intersection Reduction	135					11138
3			4783058.919	4783108.827	#ff0071	1.0	Intersection Reduction	135					10126
3			4783139.303	4783147.583	#ff0071	1.0	Intersection Reduction	135					10127
3			4783169.888	4783195.14	#ff0071	1.0	Intersection Reduction	135					7618
3			4783228.262	4783289.45	#ff0071	1.0	Intersection Reduction	135					10128
3			4783307.531	4783307.884	#ff0071	1.0	Intersection Reduction	135					7619
3			4783476.332	4783526.011	#ff0071	1.0	Intersection Reduction	135					7620
3			4783554.364	4783621.053	#ff0071	1.0	Intersection Reduction	135					7621
3			4783652.259	4783708.806	#ff0071	1.0	Intersection Reduction	135					10129
3			4783735.051	4783796.323	#ff0071	1.0	Intersection Reduction	135					7622
3			4784430.875	4784453.679	#ff0071	1.0	Intersection Reduction	140					1655
3			4784464.932	4784465.341	#ff0071	1.0	Intersection Reduction	140					1656
3			4784469.511	4784469.686	#ff0071	1.0	Intersection Reduction	140					1657
3			4784473.91	4784474.069	#ff0071	1.0	Intersection Reduction	140					1658
3			4784510.956	4784537.402	#ff0071	1.0	Intersection Reduction	140					1659
3			4784561.218	4784581.807	#ff0071	1.0	Intersection Reduction	140					1660
3			4784615.766	4784637.817	#ff0071	1.0	Intersection Reduction	140					1661
3			4784667.101	4784693.726	#ff0071	1.0	Intersection Reduction	140					1662
3			4784724.388	4784731.934	#ff0071	1.0	Intersection Reduction	140					1663
3			4784765.02	4784772.982	#ff0071	1.0	Intersection Reduction	140					1664
3			4784803.473	4784803.752	#ff0071	1.0	Intersection Reduction	140					1665
3			4784819.392	4784830.049	#ff0071	1.0	Intersection Reduction	140					1666
3			6036529.939	6036530.635	#ff0071	1.0	Intersection Reduction	140					11139
3			6036542.721	6036543.206	#ff0071	1.0	Intersection Reduction	140					7623
3			6036552.811	6036552.959	#ff0071	1.0	Intersection Reduction	140					7624
3			6036570.419	6036570.616	#ff0071	1.0	Intersection Reduction	140					10130
3			6036701.225	6036725.776	#ff0071	1.0	Intersection Reduction	140					1667
3			6036824.854	6036944.478	#ff0071	1.0	Intersection Reduction	140					1668
3			6037030.833	6037031.073	#ff0071	1.0	Intersection Reduction	140					1669
3			6037057.606	6037101.22	#ff0071	1.0	Intersection Reduction	140					1670
3			6037114.118	6037153.536	#ff0071	1.0	Intersection Reduction	144					1671
2			6037151.954	6037169.817	#ff0071	1.0	Intersection Reduction	140					7625
3			6037192.86	6037193.102	#ff0071	1.0	Intersection Reduction	144					10131
3			6037203.364	6037203.502	#ff0071	1.0	Intersection Reduction	144					10132
3			6037214.849	6037215.012	#ff0071	1.0	Intersection Reduction	144					1672
3			6037263.981	6037292.276	#ff0071	1.0	Intersection Reduction	144					1673
3			6037311.411	6037312.056	#ff0071	1.0	Intersection Reduction	140					1674
3			6037339.468	6037339.975	#ff0071	1.0	Intersection Reduction	140					1675
3			6037357.677	6037357.997	#ff0071	1.0	Intersection Reduction	140					1676
3			6037447.999	6037480.133	#ff0071	1.0	Intersection Reduction	140					1677
3			6037505.61	6037524.231	#ff0071	1.0	Intersection Reduction	144					1678
3			6037538.864	6037567.182	#ff0071	1.0	Intersection Reduction	140					1679
3			6037592.908	6037611.409	#ff0071	1.0	Intersection Reduction	144					1680
3			6037625.105	6037650.728	#ff0071	1.0	Intersection Reduction	140					1681
3			6037656.566	6037656.803	#ff0071	1.0	Intersection Reduction	145					7626
3			6037664.916	6037705.487	#ff0071	1.0	Intersection Reduction	145					1682
3			6037730.94	6037750.759	#ff0071	1.0	Intersection Reduction	144					1683
3			6037777.204	6037807.718	#ff0071	1.0	Intersection Reduction	140					1684
3			6037815.441	6037815.983	#ff0071	1.0	Intersection Reduction	145					10133
3			6037831.989	6037832.417	#ff0071	1.0	Intersection Reduction	145					1685
3			6037878.936	6037904.41	#ff0071	1.0	Intersection Reduction	145					1686
3			6037936.971	6037945.333	#ff0071	1.0	Intersection Reduction	144					7627
3			6038064.0	6038082.783	#ff0071	1.0	Intersection Reduction	145					1687
3			6038113.505	6038118.422	#ff0071	1.0	Intersection Reduction	144					1688
3			6038122.781	6038123.267	#ff0071	1.0	Intersection Reduction	140					7628
3			6038231.933	6038260.57	#ff0071	1.0	Intersection Reduction	145					1689
3			6038273.488	6038288.083	#ff0071	1.0	Intersection Reduction	144					7629
3			6038366.161	6038387.214	#ff0071	1.0	Intersection Reduction	145					1690
3			6495209.18	6495209.709	#ff0071	1.0	Intersection Reduction	144					10134
3			6495212.148	6495240.686	#ff0071	1.0	Intersection Reduction	145					7630
2			6495220.973	6495224.473	#ff0071	1.0	Intersection Reduction	144					10135
3			6495251.332	6495251.536	#ff0071	1.0	Intersection Reduction	144					10136
3			6495260.106	6495260.299	#ff0071	1.0	Intersection Reduction	144					11140
3			6495287.849	6495327.836	#ff0071	1.0	Intersection Reduction	144					7631
3			6495334.109	6495346.253	#ff0071	1.0	Intersection Reduction	145					7632
3			6495409.598	6495409.834	#ff0071	1.0	Intersection Reduction	144					10137
3			6495435.124	6495485.474	#ff0071	1.0	Intersection Reduction	144					7633
3			6495489.96	6495502.288	#ff0071	1.0	Intersection Reduction	145					7634
3			6495537.33	6495537.584	#ff0071	1.0	Intersection Reduction	146					7635
3			6495556.836	6495590.068	#ff0071	1.0	Intersection Reduction	146					7636
2			6495578.313	6495578.481	#ff0071	1.0	Intersection Reduction	144					10138
3			6495609.612	6495633.977	#ff0071	1.0	Intersection Reduction	144					7637
3			6950577.961	6950578.997	#ff0071	1.0	Intersection Reduction	146					1691
3			6950601.367	6950601.559	#ff0071	1.0	Intersection Reduction	146					10139
3			6950729.989	6950796.378	#ff0071	1.0	Intersection Reduction	146					1692
2			6950794.045	6950846.457	#ff0071	1.0	Intersection Reduction	144					1693
3			6950939.54	6950959.003	#ff0071	1.0	Intersection Reduction	146					10140
3			6950964.416	6950964.652	#ff0071	1.0	Intersection Reduction	144					1694
3			6950982.878	6950983.152	#ff0071	1.0	Intersection Reduction	144					1695
3			6951058.044	6951146.975	#ff0071	1.0	Intersection Reduction	144					5416
3			6951147.87	6951163.564	#ff0071	1.0	Intersection Reduction	146					1696
3			6951213.374	6951301.288	#ff0071	1.0	Intersection Reduction	144					1697
2			6951263.346	6951282.429	#ff0071	1.0	Intersection Reduction	146					5417
3			6951358.213	6951370.03	#ff0071	1.0	Intersection Reduction	146					7638
3			6951419.332	6951507.35	#ff0071	1.0	Intersection Reduction	144					7639
2			6951473.776	6951483.154	#ff0071	1.0	Intersection Reduction	146					5418
3			6951575.503	6951598.906	#ff0071	1.0	Intersection Reduction	146					5419
2			6951598.553	6951660.369	#ff0071	1.0	Intersection Reduction	144					7640
3			7015382.248	7015383.023	#ff0071	1.0	Intersection Reduction	145					1698
3			7015401.62	7015401.838	#ff0071	1.0	Intersection Reduction	145					1699
3			7015420.195	7015420.831	#ff0071	1.0	Intersection Reduction	145					1700
3			7015431.511	7015431.669	#ff0071	1.0	Intersection Reduction	145					1701
3			7015446.648	7015446.834	#ff0071	1.0	Intersection Reduction	145					1702
3			7015494.874	7015546.449	#ff0071	1.0	Intersection Reduction	145					10141
3			7015622.37	7015622.897	#ff0071	1.0	Intersection Reduction	144					1703
3			7015675.375	7015675.602	#ff0071	1.0	Intersection Reduction	145					7641
3			7015694.856	7015803.494	#ff0071	1.0	Intersection Reduction	145					5420
2			7015711.629	7015712.031	#ff0071	1.0	Intersection Reduction	146					10142
2			7015721.8	7015722.093	#ff0071	1.0	Intersection Reduction	146					1704
2			7015727.367	7015727.614	#ff0071	1.0	Intersection Reduction	146					1705
2			7015739.509	7015739.783	#ff0071	1.0	Intersection Reduction	146					1706
2			7015751.423	7015751.666	#ff0071	1.0	Intersection Reduction	146					1707
2			7015780.5	7015812.087	#ff0071	1.0	Intersection Reduction	146					1708
3			7015861.753	7015958.2	#ff0071	1.0	Intersection Reduction	146					11141
2			7015891.553	7015936.203	#ff0071	1.0	Intersection Reduction	145					5421
3			7015985.578	7016000.986	#ff0071	1.0	Intersection Reduction	145					1709
3			7016008.782	7016009.1	#ff0071	1.0	Intersection Reduction	146					10143
3			7016025.365	7016054.592	#ff0071	1.0	Intersection Reduction	146					5422
2			7016049.655	7016076.851	#ff0071	1.0	Intersection Reduction	145					10144
3			7016102.34	7016125.333	#ff0071	1.0	Intersection Reduction	146					1710
3			7016188.131	7016188.465	#ff0071	1.0	Intersection Reduction	146					7642
3			7016240.352	7016305.013	#ff0071	1.0	Intersection Reduction	146					5423
3			7016354.866	7016429.228	#ff0071	1.0	Intersection Reduction	146					5424
3			7016485.59	7016560.562	#ff0071	1.0	Intersection Reduction	146					5425
3			7016606.089	7016677.058	#ff0071	1.0	Intersection Reduction	146					5426
3			7016770.632	7016804.126	#ff0071	1.0	Intersection Reduction	145					10145
3			7016839.302	7016880.607	#ff0071	1.0	Intersection Reduction	145					5427
3			7016929.87	7016972.881	#ff0071	1.0	Intersection Reduction	145					5428
3			7017015.19	7017078.254	#ff0071	1.0	Intersection Reduction	145					5429
3			7017722.185	7017722.659	#ff0038	1.0	Intersection Reduction	151					7643
3			7017788.597	7017838.618	#ff0038	1.0	Intersection Reduction	151					7644
3			7017903.022	7017977.617	#ff0038	1.0	Intersection Reduction	151					7645
3			7018020.953	7018092.339	#ff0038	1.0	Intersection Reduction	151					7646
3			7018173.162	7018241.482	#ff0038	1.0	Intersection Reduction	151					5430
3			7018311.401	7018311.708	#ff0038	1.0	Intersection Reduction	152					7647
3			7018316.041	7018316.231	#ff0038	1.0	Intersection Reduction	152					7648
3			7018386.068	7018448.032	#ff0038	1.0	Intersection Reduction	152					7649
3			7018506.136	7018603.958	#ff0038	1.0	Intersection Reduction	152					5431
3			7018646.141	7018738.508	#ff0038	1.0	Intersection Reduction	152					5432
3			7018770.927	7018867.131	#ff0038	1.0	Intersection Reduction	152					5433
3			7018930.518	7018930.861	#ff0038	1.0	Intersection Reduction	153					7650
3			7018969.797	7018970.016	#ff0038	1.0	Intersection Reduction	153					7651
3			7018977.202	7018977.344	#ff0038	1.0	Intersection Reduction	153					7652
3			7019023.891	7019170.328	#ff0038	1.0	Intersection Reduction	153					5434
3			7019195.861	7019196.131	#ff0038	1.0	Intersection Reduction	153					7653
3			7019221.683	7019335.086	#ff0038	1.0	Intersection Reduction	153					5435
3			7019353.895	7019354.129	#ff0038	1.0	Intersection Reduction	153					7654
3			7019385.982	7019386.148	#ff0038	1.0	Intersection Reduction	154					7655
3			7019392.79	7019392.976	#ff0038	1.0	Intersection Reduction	154					7656
3			7019430.253	7019430.423	#ff0038	1.0	Intersection Reduction	154					7657
3			7019436.288	7019436.436	#ff0038	1.0	Intersection Reduction	154					7658
3			7019488.6	7019660.306	#ff0038	1.0	Intersection Reduction	154					5436
